AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-4,28,22,16,14,12,10,77,57,34,1017,1014,1012,24,24,24,10,5,,0.00,4,,36<br />
2001-8-5,31,21,11,18,14,9,88,66,35,1020,1018,1017,24,24,24,16,3,,0.00,1,,231<br />
2001-8-6,34,26,17,18,17,15,94,65,36,1018,1015,1011,24,22,10,24,11,34,0.00,4,Rain,215<br />
2001-8-7,33,27,20,22,18,10,83,64,39,1011,1007,1003,24,22,13,23,13,34,0.00,5,Rain-Thunderstorm,241<br />
2001-8-8,28,22,16,15,12,10,68,51,37,1011,1010,1007,24,24,24,24,8,34,0.00,4,Rain,271<br />
2001-8-9,32,23,16,18,16,13,94,68,43,1009,1007,1004,24,24,24,26,8,32,0.00,4,,214<br />
2001-8-10,32,26,20,21,19,18,88,68,46,1006,1003,1002,24,19,10,23,10,39,0.00,4,,227<br />
2001-8-11,27,19,12,16,11,7,77,54,32,1021,1016,1007,24,23,16,23,11,,0.00,1,,303<br />
2001-8-12,29,19,10,14,11,8,94,65,33,1024,1021,1019,24,24,24,19,3,,0.00,5,,189<br />
2001-8-13,28,21,14,18,15,12,88,72,51,1019,1013,1009,24,24,19,19,6,,0.00,7,Rain,217<br />
2001-8-14,23,19,15,17,13,10,88,66,44,1015,1013,1011,24,23,19,14,8,,0.00,5,,302<br />
2001-8-15,28,18,9,13,10,8,94,62,30,1019,1017,1015,24,24,24,21,5,,0.00,2,Fog,237<br />
2001-8-16,29,20,11,13,10,8,82,55,29,1020,1017,1015,24,24,24,16,6,,0.00,2,,219<br />
2001-8-17,22,18,15,18,14,10,83,74,60,1016,1015,1014,24,20,10,21,6,32,0.00,7,Rain-Thunderstorm,210<br />
2001-8-18,27,21,15,19,16,14,100,78,48,1012,1009,1007,24,17,5,23,10,37,0.00,6,,233<br />
2001-8-19,28,21,14,16,13,10,100,64,32,1016,1011,1009,24,24,19,23,11,,0.00,2,,292<br />
2001-8-20,23,20,17,16,16,14,94,78,64,1020,1019,1017,24,24,19,23,14,,0.00,7,Rain,78<br />
2001-8-21,21,18,16,19,17,15,100,93,88,1019,1016,1013,19,8,2,16,10,,0.00,8,Rain,108<br />
2001-8-22,27,22,17,19,18,16,100,81,51,1015,1014,1013,24,15,1,13,6,,0.00,6,,232<br />
2001-8-23,30,22,15,18,16,12,100,70,33,1015,1013,1010,24,15,0,16,8,,0.00,4,Fog,244<br />
2001-8-24,23,19,14,17,13,6,94,67,40,1021,1015,1011,24,23,13,29,13,35,0.00,4,Rain,348<br />
2001-8-25,23,13,4,9,4,2,93,59,27,1025,1022,1020,24,24,24,16,8,,0.00,2,,269<br />
2001-8-26,25,17,9,14,11,8,100,74,50,1021,1017,1013,24,24,24,29,11,45,0.00,3,,214<br />
2001-8-27,18,14,11,17,14,10,100,95,88,1013,1010,1008,24,11,2,16,8,,0.00,7,Rain,188<br />
2001-8-28,25,21,17,17,16,15,100,81,54,1011,1009,1007,24,18,2,10,6,,0.00,7,,251<br />
2001-8-29,23,19,14,18,14,9,100,76,46,1016,1010,1006,24,22,10,27,10,39,0.00,5,Rain,301<br />
2001-8-30,24,14,5,9,7,5,100,67,38,1021,1018,1015,24,24,19,21,6,,0.00,2,,219<br />
2001-8-31,26,17,9,18,14,8,94,80,57,1016,1012,1010,24,16,6,35,13,53,0.00,6,,213<br />
2001-9-1,20,17,12,19,15,8,100,85,63,1011,1006,1004,24,19,6,29,18,48,0.00,7,Rain,248<br />
2001-9-2,19,13,8,8,6,5,87,66,40,1019,1015,1011,24,24,24,16,10,32,0.00,1,,301<br />
2001-9-3,22,12,3,12,8,3,100,75,46,1020,1018,1016,24,18,0,32,8,47,0.00,3,Fog,210<br />
2001-9-4,21,16,12,15,13,11,94,81,64,1016,1013,1010,24,24,19,26,13,35,0.00,5,Rain,197<br />
2001-9-5,18,14,11,15,9,3,100,70,37,1017,1013,1008,24,19,3,29,11,40,0.00,4,Rain-Thunderstorm,319<br />
2001-9-6,21,13,7,9,5,3,81,61,33,1020,1017,1016,24,24,24,23,8,,0.00,2,,298<br />
2001-9-7,28,20,12,15,12,9,88,67,42,1017,1015,1013,24,24,24,26,8,27,0.00,4,,229<br />
2001-9-8,32,23,14,19,16,11,82,63,43,1015,1014,1013,24,23,13,21,10,29,0.00,4,,236<br />
2001-9-9,34,26,18,20,17,15,88,62,36,1020,1018,1015,24,15,10,16,8,27,0.00,2,,223<br />
2001-9-10,29,21,13,18,16,12,100,80,45,1021,1018,1014,24,11,0,27,8,35,0.00,3,Fog,211<br />
2001-9-11,25,21,15,17,13,6,94,63,36,1017,1014,1013,24,22,13,24,11,32,0.00,4,Rain,273<br />
2001-9-12,20,13,6,9,5,3,93,61,33,1022,1020,1017,24,24,24,19,6,,0.00,0,Fog,314<br />
2001-9-13,23,12,2,12,7,1,100,69,36,1021,1018,1014,24,21,5,24,5,35,0.00,3,Fog,217<br />
2001-9-14,17,11,5,8,3,1,87,58,36,1020,1017,1016,24,24,24,26,13,37,0.00,3,,322<br />
2001-9-15,17,8,0,6,3,-1,93,69,39,1021,1019,1017,24,24,24,16,8,,0.00,2,,262<br />
2001-9-16,22,13,5,8,6,3,93,64,35,1017,1015,1013,24,24,24,23,10,34,0.00,2,,242<br />
2001-9-17,25,16,6,11,8,5,93,65,34,1020,1017,1015,24,24,19,23,6,,0.00,1,,233<br />
2001-9-18,22,13,6,11,8,5,93,66,43,1018,1015,1013,24,24,24,27,10,34,0.00,3,,329<br />
2001-9-19,20,12,5,5,3,2,87,55,30,1027,1024,1019,24,24,24,19,10,,0.00,1,,284<br />
2001-9-20,20,12,4,10,6,2,93,71,37,1029,1027,1026,24,24,24,26,5,,0.00,5,,202<br />
2001-9-21,20,17,13,17,13,10,100,83,73,1026,1023,1020,24,19,6,19,8,27,0.00,8,Rain,157<br />
2001-9-22,21,19,17,18,17,16,100,92,78,1020,1017,1015,24,19,8,19,11,27,0.00,8,Rain,180<br />
2001-9-23,25,20,15,17,14,6,100,76,47,1018,1017,1015,24,22,10,13,8,,0.00,5,Fog,242<br />
2001-9-24,24,17,11,17,13,10,100,83,53,1020,1019,1017,24,17,4,14,5,,0.00,6,,178<br />
2001-9-25,20,14,9,17,13,9,100,90,77,1021,1019,1016,24,8,1,11,3,,0.00,7,Fog-Rain,92<br />
2001-9-26,21,19,18,19,18,17,94,92,88,1016,1011,1008,24,13,5,19,8,,0.00,8,Rain,178<br />
2001-9-27,19,14,9,17,11,5,94,88,71,1015,1010,1008,24,15,5,24,11,35,0.00,7,Rain,84<br />
2001-9-28,14,11,8,6,6,4,87,72,54,1018,1017,1015,24,24,24,19,11,,0.00,6,,8<br />
2001-9-29,14,9,4,5,3,1,87,69,44,1028,1024,1018,24,24,24,19,10,,0.00,2,,25<br />
2001-9-30,18,9,0,7,3,0,100,76,34,1028,1025,1019,24,14,0,11,5,,0.00,0,Fog,253<br />
2001-10-1,21,10,-1,6,3,-1,100,71,30,1019,1012,1006,24,16,0,8,3,,0.00,1,Fog,217<br />
2001-10-2,22,12,2,11,6,1,93,70,40,1010,1006,1004,24,20,0,27,8,37,0.00,2,Fog,266<br />
2001-10-3,21,12,3,10,6,2,93,66,37,1016,1014,1011,24,24,24,19,8,,0.00,4,,229<br />
2001-10-4,26,17,8,15,12,8,100,79,47,1013,1010,1007,24,13,1,23,8,35,0.00,2,Fog,205<br />
2001-10-5,18,13,9,12,9,7,94,75,52,1015,1013,1010,24,19,13,16,6,,0.00,4,Fog,56<br />
2001-10-6,20,14,7,16,11,4,100,85,73,1012,1003,994,24,12,1,40,16,66,0.00,7,Fog-Rain,203<br />
2001-10-7,11,6,1,7,3,0,100,81,58,1011,1007,1005,24,24,19,13,5,,0.00,3,Fog-Rain,250<br />
2001-10-8,11,3,-3,2,-1,-5,93,72,44,1026,1018,1011,24,24,24,27,10,39,0.00,3,Rain,301<br />
2001-10-9,12,4,-2,1,-2,-4,93,66,33,1032,1029,1027,24,24,24,21,10,29,0.00,1,,262<br />
2001-10-10,19,12,6,6,3,-1,76,61,40,1027,1025,1023,24,24,16,19,11,29,0.00,6,Rain,229<br />
2001-10-11,24,13,3,9,6,2,94,69,31,1025,1023,1020,24,24,24,29,8,39,0.00,3,Fog,207<br />
2001-10-12,22,14,7,12,9,6,100,76,43,1023,1021,1019,24,16,1,23,6,,0.00,5,Fog,313<br />
2001-10-13,19,12,6,8,7,4,93,72,49,1028,1026,1023,24,24,24,23,10,,0.00,5,,55<br />
2001-10-14,19,14,9,12,9,8,93,81,56,1028,1024,1018,24,19,3,16,13,,0.00,7,,89<br />
2001-10-15,17,13,10,16,13,9,100,91,77,1017,1011,1007,24,12,3,26,10,29,0.00,7,Rain,302<br />
2001-10-16,18,11,5,9,6,4,100,77,45,1025,1022,1017,24,24,24,14,8,,0.00,1,,212<br />
2001-10-17,17,12,7,15,9,6,100,88,59,1020,1006,999,24,14,2,35,16,47,0.00,6,Rain-Thunderstorm,122<br />
2001-10-18,9,7,2,6,1,-2,87,64,53,1019,1009,1002,24,24,24,35,23,53,0.00,5,,250<br />
2001-10-19,12,4,-2,4,-1,-4,93,72,41,1022,1020,1017,24,24,24,23,11,,0.00,4,,214<br />
2001-10-20,15,8,2,9,6,1,100,85,63,1017,1015,1013,24,14,1,24,3,34,0.00,6,Fog,239<br />
2001-10-21,18,12,6,10,6,3,100,62,37,1020,1016,1012,24,23,16,29,11,39,0.00,5,Rain,221<br />
2001-10-22,13,9,5,11,5,-1,94,73,41,1019,1013,1010,24,22,16,19,11,35,0.00,4,Rain,283<br />
2001-10-23,12,4,-3,4,-1,-4,93,73,38,1022,1019,1015,24,23,10,21,8,27,0.00,4,Fog-Rain,210<br />
2001-10-24,18,12,6,14,11,4,100,90,76,1013,1007,1006,24,14,3,29,16,47,0.00,7,Rain,208<br />
2001-10-25,17,13,11,16,13,8,100,95,82,1009,1005,998,24,6,1,37,11,47,0.00,8,Fog-Rain,113<br />
2001-10-26,10,7,4,9,6,3,100,91,71,1004,1002,1001,24,21,6,16,6,29,0.00,6,Fog-Rain-Thunderstorm,246<br />
2001-10-27,10,4,-1,4,2,-1,100,90,50,1012,1006,1002,24,12,0,11,3,,0.00,3,Fog-Rain-Thunderstorm,255<br />
2001-10-28,8,3,-2,0,-2,-4,93,74,46,1031,1023,1013,24,24,24,26,10,29,0.00,1,,294<br />
2001-10-29,10,2,-6,0,-4,-7,93,69,37,1031,1028,1023,24,24,24,26,8,29,0.00,3,,230<br />
2001-10-30,7,4,2,1,-4,-7,81,59,42,1029,1025,1022,24,24,24,35,14,53,0.00,4,,321<br />
2001-10-31,6,1,-3,-3,-6,-7,80,60,42,1033,1031,1030,24,24,24,21,10,32,0.00,4,,265<br />
2001-11-1,8,4,2,7,3,-3,93,83,65,1031,1029,1025,24,21,13,14,8,,0.00,8,Rain,131<br />
2001-11-2,18,13,9,12,10,8,94,85,64,1024,1020,1016,19,15,10,21,13,,0.00,8,,201<br />
2001-11-3,18,12,7,14,9,4,94,78,42,1018,1016,1014,24,17,8,14,10,,0.00,6,Rain,241<br />
2001-11-4,11,8,6,4,3,2,87,72,58,1018,1016,1014,24,24,24,11,5,,0.00,7,,301<br />
2001-11-5,7,6,6,6,4,0,93,86,61,1014,1011,1009,24,21,10,23,10,29,0.00,8,Rain,32<br />
2001-11-6,7,6,4,5,3,2,93,87,76,1008,1004,1000,24,15,6,40,26,53,0.00,8,Rain,359<br />
2001-11-7,10,7,3,4,0,-8,93,69,36,1007,998,993,24,19,10,66,24,90,0.00,5,Rain,326<br />
2001-11-8,6,3,0,-2,-6,-8,70,53,39,1020,1017,1008,24,24,24,37,19,60,0.00,3,,299<br />
2001-11-9,9,6,2,8,2,-4,93,76,60,1017,1010,1006,24,17,3,27,16,40,0.00,8,Rain-Snow,232<br />
2001-11-10,5,2,-1,-3,-7,-10,80,55,33,1011,1010,1009,24,23,10,32,18,50,0.00,5,Snow,266<br />
2001-11-11,3,0,-3,0,-3,-7,100,79,56,1017,1011,1007,24,16,2,21,11,34,0.00,6,Snow,352<br />
2001-11-12,0,-2,-4,-7,-8,-9,74,64,51,1025,1021,1018,24,24,24,24,13,39,0.00,4,,286<br />
2001-11-13,0,-3,-7,-8,-10,-11,80,64,44,1029,1028,1025,24,24,24,24,11,34,0.00,2,,276<br />
2001-11-14,2,-3,-8,-1,-5,-11,93,81,65,1029,1024,1019,24,23,16,11,5,,0.00,7,Snow,88<br />
2001-11-15,11,6,1,5,2,-2,93,81,62,1019,1015,1011,24,23,19,10,5,,0.00,6,,226<br />
2001-11-16,14,8,0,11,3,-11,100,76,44,1022,1011,1007,24,16,6,34,14,52,0.00,5,Fog-Rain,265<br />
2001-11-17,4,-1,-6,-3,-11,-13,74,49,38,1031,1029,1024,24,24,24,32,16,45,0.00,1,,289<br />
2001-11-18,5,0,-5,1,-4,-10,81,65,51,1030,1024,1021,24,24,24,23,10,32,0.00,7,,205<br />
2001-11-19,15,8,0,6,3,-1,100,81,51,1021,1016,1009,24,21,13,21,5,,0.00,6,Fog,187<br />
2001-11-20,13,7,-2,11,5,-3,100,88,80,1009,1004,999,24,14,3,27,14,45,0.00,7,Rain,238<br />
2001-11-21,2,-2,-5,-3,-6,-8,86,72,48,1017,1014,1008,24,24,24,23,10,,0.00,1,,254<br />
2001-11-22,5,-1,-6,-2,-4,-8,93,76,53,1023,1020,1017,24,24,24,11,5,,0.00,6,,214<br />
2001-11-23,4,2,1,0,-2,-3,87,76,65,1033,1030,1024,24,24,24,13,6,,0.00,8,,41<br />
2001-11-24,8,4,0,4,2,-1,93,86,71,1035,1034,1033,24,24,24,21,6,,0.00,6,,146<br />
2001-11-25,10,8,6,7,6,4,100,86,76,1034,1031,1027,24,19,13,24,13,35,0.00,8,,180<br />
2001-11-26,10,8,7,10,8,6,100,94,87,1026,1021,1017,24,12,1,16,10,,0.00,8,Rain,186<br />
2001-11-27,9,4,0,9,3,-2,100,91,81,1024,1021,1017,24,16,1,21,10,,0.00,6,Fog-Snow,2<br />
2001-11-28,1,-1,-3,-1,-2,-6,100,88,74,1034,1025,1021,24,14,1,23,13,,0.00,8,Rain-Snow,32<br />
2001-11-29,-1,-4,-7,-2,-7,-10,93,83,74,1039,1035,1027,24,14,1,19,11,,0.00,8,Rain-Snow,62<br />
2001-11-30,1,0,-1,0,-1,-2,100,95,93,1025,1022,1018,19,8,2,16,10,,0.00,8,Rain,32<br />
2001-12-1,10,6,1,9,4,0,100,95,81,1016,1011,1008,24,9,1,24,8,27,0.00,6,Fog-Rain,207<br />
2001-12-2,6,3,1,2,1,0,100,86,70,1022,1019,1013,24,24,19,13,6,,0.00,6,Rain,235<br />
2001-12-3,6,2,-1,2,-1,-3,100,77,53,1024,1022,1017,24,24,24,29,10,37,0.00,6,,235<br />
2001-12-4,6,2,-1,2,-1,-5,87,72,56,1029,1024,1017,24,24,24,23,13,37,0.00,5,,300<br />
2001-12-5,1,-1,-2,1,-1,-5,100,94,75,1029,1025,1022,24,5,1,13,5,,0.00,8,Fog-Snow,135<br />
2001-12-6,12,6,1,9,6,1,100,91,54,1022,1009,1002,24,11,0,26,6,37,0.00,7,Fog-Rain,194<br />
2001-12-7,10,6,1,-1,-6,-10,53,45,36,1011,1006,1002,24,24,24,26,18,55,0.00,1,,263<br />
2001-12-8,1,-3,-6,-8,-9,-11,74,55,44,1023,1018,1012,24,24,24,29,14,40,0.00,2,,290<br />
2001-12-9,-1,-4,-8,-8,-9,-11,93,69,51,1023,1021,1018,24,24,24,13,5,,0.00,6,,340<br />
2001-12-10,5,-3,-11,-2,-8,-13,93,74,49,1028,1025,1023,24,24,24,26,11,35,0.00,0,,218<br />
2001-12-11,7,1,-4,-2,-3,-5,93,78,53,1032,1025,1023,24,24,24,24,11,,0.00,1,,250<br />
2001-12-12,1,-3,-6,-5,-9,-12,86,61,38,1039,1036,1032,24,24,24,16,8,,0.00,3,,38<br />
2001-12-13,2,-1,-3,2,-2,-7,100,91,74,1033,1020,1007,24,8,1,11,6,,0.00,8,Fog-Rain-Snow,64<br />
2001-12-14,9,6,2,6,1,-4,100,79,57,1013,1010,1005,24,18,1,26,6,35,0.00,7,Fog,275<br />
2001-12-15,2,-1,-4,-1,-7,-12,100,65,47,1018,1014,1011,24,20,3,35,18,55,0.00,6,Snow,330<br />
2001-12-16,1,-2,-5,-9,-11,-12,64,57,44,1026,1023,1018,24,24,24,37,29,50,0.00,1,,320<br />
2001-12-17,-1,-4,-7,-10,-12,-12,68,56,44,1025,1017,1007,24,24,24,29,13,,0.00,5,,286<br />
2001-12-18,-2,-3,-5,-3,-5,-9,93,87,64,1006,995,989,24,7,1,21,5,29,0.00,7,Snow,345<br />
2001-12-19,0,-2,-5,-7,-9,-11,80,64,44,1007,999,990,24,24,24,27,16,47,0.00,3,,291<br />
2001-12-20,0,-5,-10,-4,-7,-12,93,82,69,1009,1006,1002,24,24,24,14,8,,0.00,5,Snow,12<br />
2001-12-21,-1,-3,-6,-6,-7,-8,86,72,64,1011,1005,1001,24,24,24,27,14,,0.00,5,,324<br />
2001-12-22,-1,-3,-5,-7,-9,-10,80,63,55,1019,1016,1012,24,23,19,35,23,47,0.00,4,Snow,318<br />
2001-12-23,0,-4,-9,-8,-10,-12,80,70,51,1020,1017,1016,24,24,24,21,13,34,0.00,1,,277<br />
2001-12-24,1,-6,-11,0,-7,-13,93,83,74,1016,1013,1006,24,22,13,19,6,,0.00,6,Rain,71<br />
2001-12-25,2,-1,-4,2,-1,-6,100,90,80,1014,1008,1005,24,14,1,19,11,27,0.00,6,Rain,319<br />
2001-12-26,-1,-4,-8,-3,-5,-8,100,88,80,1015,1012,1005,24,21,1,13,6,,0.00,5,Snow,133<br />
2001-12-27,-2,-4,-7,-3,-6,-8,100,87,80,1004,997,994,24,19,2,14,11,,0.00,6,Snow,310<br />
2001-12-28,-3,-7,-11,-8,-11,-13,93,76,55,1000,999,996,24,24,24,23,13,35,0.00,2,,231<br />
2001-12-29,-1,-8,-15,-8,-11,-16,93,77,55,1002,1000,998,24,22,5,26,8,27,0.00,3,Fog,220<br />
2001-12-30,-3,-9,-14,-10,-13,-16,93,76,51,1002,1001,1000,24,24,24,19,8,29,0.00,2,,218<br />
2001-12-31,-1,-6,-11,-9,-11,-13,93,77
