AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-1,26,20,14,13,11,10,88,61,39,1022,1021,1021,24,24,24,26,14,47,0.00,5,,13<br />
2001-8-2,32,23,15,14,11,9,72,49,27,1022,1019,1014,24,24,24,27,11,39,0.00,3,,287<br />
2001-8-3,30,24,18,21,17,11,78,66,48,1013,1009,1007,24,17,2,39,16,53,0.00,6,Rain-Thunderstorm,240<br />
2001-8-4,23,20,18,18,17,15,88,79,69,1018,1014,1011,24,18,6,16,8,,0.00,7,Fog-Rain,149<br />
2001-8-5,25,21,17,18,16,15,94,81,61,1021,1020,1019,24,13,0,23,10,,0.00,6,Fog,184<br />
2001-8-6,30,22,14,18,16,14,100,76,45,1020,1018,1015,24,12,0,27,10,37,0.00,2,Fog,206<br />
2001-8-7,28,22,16,18,17,16,100,79,54,1015,1010,1006,24,9,0,27,19,35,0.00,7,Fog-Rain-Thunderstorm,209<br />
2001-8-8,28,22,17,16,12,8,88,55,30,1011,1009,1006,24,20,13,23,11,34,0.00,3,Thunderstorm,300<br />
2001-8-9,30,24,19,19,14,10,83,57,43,1011,1009,1007,24,21,6,21,11,27,0.00,4,,210<br />
2001-8-10,31,24,19,20,18,16,88,73,49,1008,1007,1006,16,10,3,34,23,52,0.00,3,,217<br />
2001-8-11,26,22,19,18,12,5,88,55,26,1021,1015,1008,24,17,2,26,19,34,0.00,5,,314<br />
2001-8-12,25,19,14,16,12,9,88,65,44,1024,1023,1021,24,24,24,23,8,,0.00,5,Rain,136<br />
2001-8-13,20,18,17,19,17,15,94,92,83,1021,1015,1012,24,4,1,16,10,,0.00,8,Fog-Rain,166<br />
2001-8-14,22,20,18,18,18,17,100,89,73,1014,1013,1012,24,6,0,13,8,,0.00,8,Fog-Rain,242<br />
2001-8-15,21,19,17,18,17,16,100,89,78,1021,1017,1014,24,9,0,16,6,,0.00,7,Fog-Rain,66<br />
2001-8-16,24,20,16,18,16,15,94,86,65,1021,1019,1016,24,13,1,14,6,,0.00,6,,116<br />
2001-8-17,27,21,15,16,14,11,94,70,51,1019,1018,1016,24,20,0,27,11,29,0.00,3,Fog,211<br />
2001-8-18,27,21,16,19,17,14,100,82,58,1015,1011,1008,24,11,0,24,18,32,0.00,5,Fog,209<br />
2001-8-19,28,22,17,17,14,13,88,66,39,1016,1012,1010,24,24,24,23,14,32,0.00,3,,272<br />
2001-8-20,23,18,14,17,16,13,100,82,68,1020,1019,1017,24,15,0,16,10,27,0.00,6,Fog-Rain,83<br />
2001-8-21,20,19,18,19,17,16,100,91,88,1019,1017,1016,24,5,0,23,11,,0.00,8,Fog-Rain,142<br />
2001-8-22,25,21,18,19,18,17,100,89,69,1016,1015,1014,24,8,0,23,11,,0.00,7,Fog-Rain,217<br />
2001-8-23,26,21,17,19,17,16,100,84,57,1016,1014,1013,24,9,0,19,6,,0.00,6,Fog,259<br />
2001-8-24,21,16,11,17,14,9,94,85,73,1019,1013,1011,24,22,5,32,13,47,0.00,6,Rain,342<br />
2001-8-25,20,14,8,8,6,4,87,63,37,1023,1021,1019,24,24,24,16,11,32,0.00,1,,314<br />
2001-8-26,20,15,10,12,8,6,94,67,40,1022,1020,1016,24,24,24,27,14,39,0.00,3,Fog,210<br />
2001-8-27,25,19,13,17,14,12,100,80,57,1016,1013,1010,24,12,0,34,14,40,0.00,5,Fog,198<br />
2001-8-28,25,21,18,19,17,15,94,84,69,1011,1010,1008,24,13,2,24,13,,0.00,7,Rain,217<br />
2001-8-29,23,20,17,18,16,13,100,81,53,1014,1009,1006,24,13,0,26,11,35,0.00,6,Fog-Rain,284<br />
2001-8-30,22,17,12,14,9,5,94,63,33,1020,1018,1014,24,24,24,19,11,,0.00,3,,298<br />
2001-8-31,24,18,13,15,13,9,88,72,53,1019,1017,1015,24,24,24,37,19,55,0.00,3,,203<br />
2001-9-1,26,21,17,19,18,15,94,89,61,1014,1008,1003,24,6,0,29,18,37,0.00,7,Fog-Rain,170<br />
2001-9-2,20,15,10,13,9,5,94,69,46,1019,1013,1007,24,24,24,24,18,32,0.00,3,,342<br />
2001-9-3,21,16,10,10,8,6,77,61,40,1021,1020,1019,24,24,24,27,10,32,0.00,3,,214<br />
2001-9-4,21,16,12,14,11,10,88,74,52,1020,1017,1013,24,24,24,26,14,37,0.00,4,Rain,192<br />
2001-9-5,16,12,9,15,13,8,100,91,82,1014,1011,1009,24,13,1,34,13,39,0.00,7,Fog-Rain,297<br />
2001-9-6,17,13,9,8,6,2,93,66,37,1017,1015,1014,24,24,24,35,16,50,0.00,2,,324<br />
2001-9-7,25,18,10,15,10,5,82,65,47,1018,1016,1015,24,24,24,26,8,27,0.00,1,,238<br />
2001-9-8,29,21,14,18,14,10,82,64,48,1017,1015,1014,24,24,24,24,13,,0.00,3,,228<br />
2001-9-9,31,24,18,20,17,14,83,68,49,1022,1020,1017,24,19,13,21,8,,0.00,0,,236<br />
2001-9-10,28,22,16,18,17,15,94,77,54,1022,1020,1017,24,16,0,23,10,,0.00,0,Fog,227<br />
2001-9-11,24,20,17,18,16,12,100,81,61,1017,1014,1012,24,15,1,19,13,,0.00,7,Fog,258<br />
2001-9-12,21,16,10,12,7,4,82,58,35,1022,1018,1014,24,24,24,16,13,27,0.00,4,,10<br />
2001-9-13,20,13,6,10,7,5,93,65,40,1022,1018,1014,24,24,24,11,6,,0.00,3,Fog,25<br />
2001-9-14,18,14,10,9,7,4,87,64,42,1017,1014,1013,24,24,24,23,14,34,0.00,2,,334<br />
2001-9-15,18,12,7,7,4,-1,82,61,30,1020,1018,1017,24,24,24,19,10,,0.00,1,,306<br />
2001-9-16,21,14,8,10,6,3,82,58,37,1018,1017,1015,24,24,24,27,11,27,0.00,2,,254<br />
2001-9-17,22,16,9,11,8,5,82,63,43,1020,1019,1017,24,24,24,19,8,,0.00,4,,240<br />
2001-9-18,22,16,9,12,9,7,94,70,40,1018,1014,1011,32,27,11,24,8,32,0.00,4,Fog,12<br />
2001-9-19,19,14,9,9,6,2,87,62,32,1028,1022,1015,32,29,24,23,16,34,0.00,0,,10<br />
2001-9-20,19,13,8,10,7,3,88,69,49,1030,1029,1028,32,32,32,19,11,,0.00,3,,147<br />
2001-9-21,22,16,11,17,13,9,94,86,68,1029,1027,1025,32,24,8,23,14,32,0.00,7,Fog,159<br />
2001-9-22,21,19,18,19,18,17,94,91,83,1024,1022,1019,8,4,1,26,19,39,0.00,8,Fog-Rain-Thunderstorm,181<br />
2001-9-23,23,20,17,18,18,17,100,91,73,1019,1018,1017,24,8,0,23,14,32,0.00,6,Fog,214<br />
2001-9-24,22,18,15,17,16,14,100,92,64,1022,1020,1019,24,5,0,14,3,,0.00,6,Fog,130<br />
2001-9-25,21,18,15,18,17,15,100,92,83,1022,1021,1020,24,6,0,14,6,,0.00,8,Fog,151<br />
2001-9-26,20,18,17,18,18,17,100,95,88,1020,1014,1009,24,5,0,21,16,29,0.00,7,Fog-Rain,154<br />
2001-9-27,20,17,12,19,13,9,100,80,56,1012,1009,1008,32,19,1,21,11,29,0.00,6,Fog,299<br />
2001-9-28,14,11,9,10,7,4,94,74,54,1017,1014,1012,32,28,24,21,13,29,0.00,6,,4<br />
2001-9-29,13,9,5,6,4,3,93,72,51,1026,1021,1017,32,29,24,24,11,37,0.00,2,,355<br />
2001-9-30,17,11,5,7,5,3,93,74,45,1026,1024,1021,32,24,5,14,6,,0.00,1,Fog,45<br />
2001-10-1,16,11,6,9,7,4,87,76,55,1020,1012,1005,24,24,19,16,8,29,0.00,3,Fog-Rain,74<br />
2001-10-2,21,13,7,11,8,5,93,69,43,1009,1006,1005,32,26,24,21,6,29,0.00,3,Fog,295<br />
2001-10-3,20,15,10,11,7,5,87,64,40,1017,1014,1009,32,25,24,26,11,34,0.00,1,,278<br />
2001-10-4,22,18,14,16,14,9,94,79,68,1017,1014,1012,24,14,3,35,24,47,0.00,2,,206<br />
2001-10-5,24,18,13,15,13,12,94,79,50,1016,1014,1012,24,13,3,24,16,29,0.00,1,,229<br />
2001-10-6,21,18,14,17,16,13,94,87,78,1014,1008,1002,24,13,3,58,31,69,0.00,7,Rain,211<br />
2001-10-7,14,10,6,11,5,3,88,74,51,1010,1007,1004,32,26,13,24,14,35,0.00,6,Rain,285<br />
2001-10-8,11,7,4,4,1,-2,93,68,43,1022,1015,1010,32,32,32,23,11,27,0.00,2,,316<br />
2001-10-9,10,6,2,2,-1,-3,93,65,40,1030,1028,1023,32,32,32,29,14,40,0.00,1,,304<br />
2001-10-10,17,10,3,8,4,-1,87,70,48,1028,1026,1024,32,32,32,19,13,,0.00,4,,236<br />
2001-10-11,20,14,8,11,8,4,94,73,49,1027,1026,1024,32,29,13,23,13,35,0.00,2,,211<br />
2001-10-12,20,15,10,14,12,9,100,88,68,1024,1022,1020,24,11,1,21,13,,0.00,6,,215<br />
2001-10-13,20,14,9,12,9,5,100,76,52,1028,1025,1023,32,16,0,19,10,,0.00,2,Fog,68<br />
2001-10-14,15,10,5,13,9,4,100,90,77,1027,1024,1019,24,13,0,26,14,35,0.00,6,Fog,89<br />
2001-10-15,19,17,14,18,16,13,100,94,83,1018,1011,1002,32,8,1,55,27,72,0.00,7,Fog-Rain,171<br />
2001-10-16,19,13,8,12,8,4,94,75,40,1026,1024,1017,32,31,24,16,11,,0.00,1,,230<br />
2001-10-17,18,14,10,18,14,8,100,94,87,1023,1011,1004,32,8,0,47,26,63,0.00,8,Fog-Rain,163<br />
2001-10-18,11,8,5,8,3,1,87,70,58,1017,1010,1007,32,32,24,42,26,61,0.00,4,Rain,247<br />
2001-10-19,13,7,1,5,1,-1,87,71,41,1022,1021,1018,32,30,24,21,13,,0.00,1,,241<br />
2001-10-20,16,10,5,10,8,4,100,82,67,1021,1018,1015,32,26,24,37,16,47,0.00,5,,204<br />
2001-10-21,17,13,11,8,6,3,77,61,42,1021,1020,1017,32,25,24,26,18,35,0.00,3,,239<br />
2001-10-22,16,11,7,11,7,3,88,70,48,1017,1013,1011,32,24,16,35,24,50,0.00,5,Rain,269<br />
2001-10-23,11,6,1,3,-3,-6,81,57,32,1021,1020,1016,32,27,24,16,11,,0.00,2,Rain,289<br />
2001-10-24,15,11,7,15,10,1,100,88,62,1019,1011,1007,32,7,0,34,18,50,0.00,8,Fog-Rain,203<br />
2001-10-25,15,14,13,15,13,13,100,97,94,1011,1009,1003,2,1,0,26,11,,0.00,,Fog,150<br />
2001-10-26,17,13,8,16,8,3,100,78,45,1006,1004,1001,32,13,0,34,21,40,0.00,3,Fog-Rain,232<br />
2001-10-27,11,7,3,7,4,2,93,87,58,1012,1006,1004,32,23,1,21,11,40,0.00,3,Fog-Rain,217<br />
2001-10-28,9,6,2,4,1,0,93,79,54,1029,1021,1012,24,24,24,23,11,27,0.00,1,,301<br />
2001-10-29,9,4,0,1,-1,-1,93,76,50,1031,1027,1021,24,24,24,13,5,,0.00,1,,350<br />
2001-10-30,7,3,0,2,-2,-7,93,67,48,1024,1020,1017,24,24,24,34,16,45,0.00,4,,337<br />
2001-10-31,7,3,-1,-3,-6,-8,69,56,34,1032,1030,1025,24,24,24,29,18,40,0.00,4,,294<br />
2001-11-1,11,7,3,10,3,-2,100,86,70,1034,1031,1029,32,13,2,24,13,34,0.00,8,Rain,163<br />
2001-11-2,15,13,11,13,12,10,100,95,88,1029,1025,1022,16,8,0,32,21,37,0.00,8,Fog,205<br />
2001-11-3,15,14,13,13,13,12,100,93,88,1022,1019,1017,24,12,1,29,19,37,0.00,8,Rain,213<br />
2001-11-4,15,12,9,12,8,6,100,83,59,1016,1015,1013,32,17,0,11,8,,0.00,6,Fog,358<br />
2001-11-5,12,8,5,9,6,3,100,86,58,1012,1009,1005,32,18,0,11,6,,0.00,6,Fog-Rain,356<br />
2001-11-6,11,7,4,8,6,3,100,86,62,1005,998,993,32,13,0,32,13,37,0.00,7,Fog-Rain,52<br />
2001-11-7,6,3,1,5,2,-5,100,86,52,997,989,985,32,10,1,55,27,84,0.00,7,Rain-Snow,320<br />
2001-11-8,6,3,0,-4,-7,-7,75,52,42,1022,1014,999,32,32,32,47,32,64,0.00,1,,329<br />
2001-11-9,12,6,0,10,4,-4,100,85,75,1021,1012,1006,32,25,2,39,21,53,0.00,7,Rain,198<br />
2001-11-10,6,3,1,0,-4,-7,87,63,42,1012,1010,1008,32,25,24,29,21,40,0.00,5,Snow,262<br />
2001-11-11,4,1,-1,3,1,-4,100,91,75,1014,1008,1004,32,13,1,34,14,37,0.00,8,Fog-Rain-Snow,347<br />
2001-11-12,-2,-3,-3,-4,-7,-9,93,75,59,1022,1019,1015,32,19,1,23,14,32,0.00,6,Snow,303<br />
2001-11-13,-1,-3,-5,-6,-9,-12,86,66,47,1028,1025,1022,32,24,24,29,14,40,0.00,4,Snow,301<br />
2001-11-14,3,-2,-6,1,-6,-10,93,79,59,1029,1025,1020,32,19,2,21,6,,0.00,6,Snow,171<br />
2001-11-15,11,7,3,6,5,3,100,87,67,1020,1017,1015,24,14,0,14,10,,0.00,6,Fog,229<br />
2001-11-16,12,8,1,10,7,-2,100,92,81,1017,1012,1008,24,9,2,42,21,50,0.00,7,Rain,229<br />
2001-11-17,1,-2,-4,-4,-9,-12,80,57,44,1030,1026,1018,32,30,24,29,19,40,0.00,2,,323<br />
2001-11-18,5,0,-5,1,-4,-9,81,72,65,1030,1026,1023,32,31,24,14,6,,0.00,6,Snow,205<br />
2001-11-19,11,8,5,8,5,2,100,87,71,1023,1020,1015,32,18,2,24,14,27,0.00,6,,206<br />
2001-11-20,15,11,5,12,9,4,100,92,82,1014,1008,1002,24,12,1,42,27,53,0.00,7,Rain,223<br />
2001-11-21,4,1,-2,4,-4,-6,100,77,60,1018,1012,1004,32,23,2,29,19,39,0.00,4,Rain-Snow,307<br />
2001-11-22,4,0,-4,-1,-3,-5,93,81,61,1024,1021,1018,32,32,32,21,6,,0.00,4,,222<br />
2001-11-23,6,2,-2,0,-2,-3,100,79,57,1034,1029,1024,32,31,24,8,2,,0.00,5,,36<br />
2001-11-24,8,4,0,2,0,-2,93,81,62,1037,1036,1035,32,32,32,21,11,,0.00,2,Fog,143<br />
2001-11-25,9,4,1,4,2,0,100,86,66,1037,1034,1030,32,29,24,21,11,,0.00,4,Fog,169<br />
2001-11-26,9,7,5,7,6,4,100,90,82,1030,1024,1018,24,22,5,21,13,,0.00,7,,177<br />
2001-11-27,8,4,2,8,5,1,100,97,87,1021,1019,1017,24,8,0,23,10,32,0.00,8,Fog-Rain,343<br />
2001-11-28,2,0,-1,2,1,-2,100,98,93,1030,1022,1019,24,10,0,26,11,35,0.00,8,Fog-Rain-Snow,14<br />
2001-11-29,1,-2,-4,0,-5,-8,93,75,64,1038,1034,1029,24,20,5,21,13,34,0.00,8,Rain-Snow,90<br />
2001-11-30,10,6,1,10,7,1,100,99,93,1029,1022,1020,24,5,0,27,16,37,0.00,8,Fog-Rain,158<br />
2001-12-1,13,11,9,13,12,8,100,99,93,1019,1013,1010,24,3,0,37,21,48,0.00,8,Fog-Rain,213<br />
2001-12-2,10,7,4,8,3,2,93,83,66,1021,1018,1013,32,28,24,19,13,,0.00,6,,298<br />
2001-12-3,7,3,1,2,1,-2,100,82,53,1024,1022,1021,32,30,24,21,5,27,0.00,4,Fog-Rain,252<br />
2001-12-4,8,4,-1,5,2,-2,100,86,66,1028,1022,1019,32,26,16,27,18,39,0.00,4,,305<br />
2001-12-5,6,2,-1,6,2,-2,100,98,87,1029,1025,1022,24,4,0,16,8,,0.00,8,Fog-Rain-Snow,161<br />
2001-12-6,11,7,4,9,7,4,100,97,82,1021,1012,1004,24,5,0,26,11,35,0.00,8,Fog-Rain,211<br />
2001-12-7,11,7,3,7,-3,-8,87,50,28,1008,1005,1004,24,24,24,32,18,40,0.00,1,,267<br />
2001-12-8,2,-1,-3,-6,-7,-8,80,64,52,1021,1015,1009,24,24,24,32,19,39,0.00,3,,313<br />
2001-12-9,-3,-4,-6,-4,-6,-7,100,87,74,1021,1018,1016,24,14,1,16,6,27,0.00,7,Snow,1<br />
2001-12-10,2,-3,-7,-1,-5,-8,100,86,65,1028,1026,1020,24,24,24,23,14,,0.00,1,,283<br />
2001-12-11,7,3,0,6,3,0,100,95,87,1029,1026,1025,32,24,24,24,16,35,0.00,4,,251<br />
2001-12-12,2,-1,-4,-1,-4,-7,100,78,52,1036,1034,1029,32,28,24,19,11,,0.00,1,,13<br />
2001-12-13,7,1,-4,7,1,-6,100,95,80,1034,1022,1008,24,10,0,27,11,29,0.00,7,Fog-Rain,136<br />
2001-12-14,11,7,4,8,5,0,100,85,62,1012,1009,1006,32,19,0,29,11,45,0.00,6,Fog,283<br />
2001-12-15,4,-1,-6,0,-3,-8,100,90,75,1012,1010,1008,32,14,1,27,13,37,0.00,7,Snow,356<br />
2001-12-16,-1,-3,-6,-5,-7,-9,93,79,69,1020,1016,1012,24,24,24,45,32,60,0.00,5,Snow,331<br />
2001-12-17,-2,-4,-7,-6,-8,-9,86,75,59,1018,1013,1006,32,25,24,27,21,34,0.00,4,,310<br />
2001-12-18,0,-1,-2,0,-2,-5,100,95,80,1005,992,978,24,4,1,27,11,35,0.00,8,Rain-Snow,52<br />
2001-12-19,0,-2,-4,0,-3,-5,100,94,86,1006,993,978,24,15,1,32,26,42,0.00,5,Snow,314<br />
2001-12-20,0,-2,-5,0,-3,-6,100,95,86,1009,1006,999,24,17,1,13,8,,0.00,6,Rain-Snow,104<br />
2001-12-21,0,-1,-2,0,-2,-3,100,99,93,1008,1001,998,24,18,1,14,8,,0.00,8,Snow,339<br />
2001-12-22,-2,-3,-5,-4,-5,-7,100,91,80,1014,1011,1008,32,26,24,23,11,29,0.00,4,Snow,325<br />
2001-12-23,-2,-4,-6,-5,-6,-7,93,87,80,1016,1015,1013,32,28,24,23,14,,0.00,2,,319<br />
2001-12-24,2,-3,-7,1,-3,-8,100,94,86,1017,1014,1011,32,27,24,23,5,,0.00,4,,157<br />
2001-12-25,5,3,0,5,2,-1,100,98,87,1012,1009,1006,24,10,0,34,19,34,0.00,8,Fog-Rain,168<br />
2001-12-26,0,-2,-4,-2,-3,-5,100,89,75,1016,1012,1003,32,25,2,16,8,,0.00,5,Snow,261<br />
2001-12-27,-1,-2,-3,-1,-3,-4,100,96,86,1002,993,988,32,14,1,34,21,48,0.00,8,Rain-Snow,339<br />
2001-12-28,-2,-4,-6,-4,-6,-7,100,85,69,1002,1000,996,32,25,2,34,16,47,0.00,3,Snow,240<br />
2001-12-29,1,-1,-4,-1,-3,-5,100,89,75,1004,1001,999,32,13,0,24,13,35,0.00
