EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-21,31,26,22,23,21,18,83,67,55,1012,1011,1009,10,10,8,37,11,,0.00,1,,234<br />
2001-8-22,32,27,23,22,20,15,83,63,36,1012,1010,1008,10,10,10,26,10,,0.00,1,,252<br />
2001-8-23,33,28,23,25,22,18,84,70,41,1009,1008,1006,10,10,10,37,11,,0.00,1,,254<br />
2001-8-24,35,29,24,25,23,15,94,71,30,1008,1007,1006,10,10,10,34,8,,0.00,1,,200<br />
2001-8-25,34,28,23,25,21,13,89,62,28,1008,1007,1006,10,10,10,29,10,,0.00,1,,215<br />
2001-8-26,34,29,24,23,18,13,79,51,30,1007,1006,1004,10,10,10,26,10,,0.00,1,,224<br />
2001-8-27,31,27,23,24,22,20,88,73,55,1006,1005,1003,10,9,5,27,8,,0.00,1,,198<br />
2001-8-28,31,27,23,24,22,20,89,73,52,1004,1003,1003,10,9,8,34,13,,0.00,1,,208<br />
2001-8-29,32,28,24,24,22,20,89,73,55,1005,1004,1003,10,9,6,39,10,,0.00,1,,213<br />
2001-8-30,32,27,22,23,21,18,83,71,52,1007,1005,1004,10,10,10,40,14,,0.00,1,,221<br />
2001-8-31,31,26,21,24,22,18,88,75,55,1009,1008,1007,10,8,7,26,11,,0.00,0,,209<br />
2001-9-1,31,27,23,24,22,21,94,75,58,1010,1009,1008,9,7,4,23,6,,0.00,1,,191<br />
2001-9-2,33,28,23,24,21,18,78,64,46,1009,1008,1006,10,8,7,32,10,,0.00,1,,260<br />
2001-9-3,32,27,22,24,21,17,84,69,43,1009,1008,1007,10,10,9,37,14,,0.00,1,,224<br />
2001-9-4,31,26,22,25,21,12,89,69,35,1010,1008,1007,10,9,6,27,10,,0.00,1,,226<br />
2001-9-5,33,28,23,22,18,12,69,55,37,1009,1007,1006,10,10,8,39,13,,0.00,2,,246<br />
2001-9-6,31,26,22,22,19,17,78,67,48,1008,1007,1006,10,10,10,37,14,55,0.00,1,,245<br />
2001-9-7,32,28,24,22,19,13,83,61,33,1008,1006,1005,10,10,3,61,24,74,0.00,1,,228<br />
2001-9-8,30,25,20,17,15,12,69,52,33,1012,1010,1008,10,10,10,52,19,72,0.00,1,,237<br />
2001-9-9,30,26,21,21,18,14,74,63,48,1013,1012,1011,10,10,10,39,14,,0.00,2,,221<br />
2001-9-10,29,24,21,21,18,17,78,64,48,1014,1012,1010,10,10,10,24,14,,0.00,1,,250<br />
2001-9-11,33,27,22,19,17,11,73,57,35,1011,1011,1010,10,10,10,32,16,,0.00,1,,286<br />
2001-9-12,29,24,21,22,17,11,78,58,42,1013,1012,1011,10,10,10,32,14,,0.00,1,,257<br />
2001-9-13,31,26,21,20,18,14,74,61,45,1012,1011,1009,10,10,10,40,13,,0.00,1,,262<br />
2001-9-14,28,24,21,19,17,16,78,63,48,1010,1009,1007,10,10,10,32,13,,0.00,2,,216<br />
2001-9-15,29,24,20,29,18,14,100,64,45,1011,1010,1009,10,10,10,29,8,,0.00,2,,220<br />
2001-9-16,32,26,21,20,18,15,83,63,42,1011,1010,1009,10,10,10,26,13,,0.00,1,,262<br />
2001-9-17,30,26,21,19,18,13,83,63,43,1013,1011,1010,10,10,10,23,14,,0.00,1,,290<br />
2001-9-18,29,24,20,20,17,13,73,61,42,1015,1013,1012,10,10,10,27,14,,0.00,1,,268<br />
2001-9-19,29,24,20,22,19,15,78,68,58,1013,1012,1010,,,,29,14,,0.00,,,244<br />
2001-9-20,30,25,20,24,20,15,89,72,55,1010,1009,1007,10,10,10,19,8,,0.00,1,,204<br />
2001-9-21,30,26,21,23,20,16,83,71,55,1009,1008,1007,10,7,3,23,6,,0.00,3,Fog,259<br />
2001-9-22,31,26,20,23,19,14,89,71,51,1010,1009,1008,10,8,6,29,10,,0.00,1,,244<br />
2001-9-23,29,24,21,23,21,16,88,75,62,1012,1011,1010,10,7,6,23,10,,0.00,2,,239<br />
2001-9-24,29,24,20,23,20,16,83,74,65,1013,1012,1011,10,8,6,24,10,,0.00,0,,265<br />
2001-9-25,30,26,21,23,21,16,83,73,58,1012,1010,1009,10,7,6,26,10,,0.00,0,,246<br />
2001-9-26,30,25,20,24,21,16,89,77,66,1010,1009,1007,10,8,6,32,11,,0.00,1,,235<br />
2001-9-27,33,27,22,23,20,11,94,68,27,1008,1007,1006,10,7,2,35,10,,0.00,2,,268<br />
2001-9-28,30,24,19,23,14,12,74,53,39,1012,1009,1008,10,10,7,50,16,69,0.00,1,,246<br />
2001-9-29,28,24,20,17,16,15,73,60,48,1013,1012,1011,10,10,10,29,11,,0.00,1,,249<br />
2001-9-30,29,24,20,28,16,12,100,59,37,1015,1012,1011,10,10,10,27,13,,0.00,1,,260<br />
2001-10-1,30,26,21,18,14,11,69,51,40,1016,1015,1014,10,10,10,29,16,,0.00,1,,331<br />
2001-10-2,29,23,18,17,13,8,73,53,35,1017,1016,1015,10,10,10,23,11,,0.00,1,,291<br />
2001-10-3,31,24,18,17,14,10,78,55,30,1016,1015,1014,,,,24,11,,0.00,,,303<br />
2001-10-4,29,23,18,19,15,10,78,59,42,1014,1013,1012,10,10,10,34,13,,0.00,1,,246<br />
2001-10-5,28,23,19,18,16,13,83,60,39,1015,1013,1012,10,10,10,47,14,55,0.00,2,,243<br />
2001-10-6,29,23,18,20,16,12,73,62,48,1014,1013,1013,10,10,10,27,10,,0.00,1,,238<br />
2001-10-7,29,24,21,21,18,17,78,70,58,1014,1013,1012,10,10,10,19,13,,0.00,2,,345<br />
2001-10-8,31,24,19,21,18,16,83,65,45,1022,1012,1011,10,10,10,21,13,,0.00,1,,358<br />
2001-10-9,31,27,23,22,19,14,83,64,48,1014,1012,1010,10,10,10,37,18,,0.00,1,,275<br />
2001-10-10,29,24,20,20,17,15,88,67,45,1016,1014,1013,10,9,5,27,11,,0.00,1,,250<br />
2001-10-11,28,23,19,19,17,14,78,68,54,1015,1014,1012,10,9,7,23,10,,0.00,1,,244<br />
2001-10-12,29,24,19,20,18,15,83,71,58,1013,1012,1011,10,8,6,14,8,,0.00,1,,279<br />
2001-10-13,29,24,20,21,17,13,83,66,45,1012,1011,1010,10,9,8,23,8,,0.00,2,,233<br />
2001-10-14,29,24,19,19,17,15,83,69,45,1013,1012,1011,10,9,6,34,11,,0.00,1,,243<br />
2001-10-15,27,22,18,18,17,15,88,70,51,1013,1012,1011,10,10,9,34,13,48,0.00,1,,252<br />
2001-10-16,27,22,18,19,17,15,88,72,54,1014,1013,1012,10,10,5,27,10,,0.00,1,Rain-Thunderstorm,275<br />
2001-10-17,29,24,19,20,17,14,94,70,42,1013,1013,1012,10,10,10,24,8,,0.00,2,Rain,255<br />
2001-10-18,27,23,19,18,16,13,83,67,45,1014,1013,1012,10,10,10,24,11,,0.00,1,,275<br />
2001-10-19,28,22,17,15,13,11,77,58,37,1017,1015,1014,10,10,10,55,10,,0.00,1,,305<br />
2001-10-20,27,21,16,15,13,10,77,58,34,1017,1016,1012,10,10,10,21,11,,0.00,1,,271<br />
2001-10-21,26,21,17,13,12,11,68,54,41,1015,1013,1012,10,10,10,27,14,,0.00,3,,274<br />
2001-10-22,27,21,16,17,13,7,68,56,34,1014,1013,1012,10,10,10,27,13,,0.00,1,,254<br />
2001-10-23,26,21,16,17,14,11,78,65,39,1016,1014,1011,10,10,10,39,11,,0.00,1,,235<br />
2001-10-24,28,23,18,19,16,13,88,71,39,1013,1013,1012,10,10,7,26,6,,0.00,3,Rain-Thunderstorm,318<br />
2001-10-25,27,22,17,19,12,8,88,57,32,1013,1012,1011,10,10,10,29,14,,0.00,2,,349<br />
2001-10-26,26,21,16,14,9,5,88,55,28,1014,1013,1013,10,10,8,37,18,,0.00,4,Rain,345<br />
2001-10-27,25,19,14,15,12,10,82,64,44,1015,1014,1013,10,10,10,23,13,,0.00,3,Rain,317<br />
2001-10-28,22,18,14,12,11,9,88,65,43,1016,1014,1013,10,10,10,26,10,,0.00,3,Rain-Thunderstorm,319<br />
2001-10-29,23,18,13,14,9,5,77,60,33,1017,1014,1012,10,10,10,53,16,76,0.00,2,,280<br />
2001-10-30,23,17,12,11,8,6,72,55,38,1019,1017,1016,10,10,10,26,11,,0.00,1,,299<br />
2001-10-31,24,18,13,11,8,5,77,54,34,1021,1020,1018,10,10,10,14,10,,0.00,1,,302<br />
2001-11-1,25,19,13,22,9,5,83,55,36,1021,1020,1018,10,10,10,29,16,,0.00,2,,350<br />
2001-11-2,27,21,15,15,13,10,77,61,37,1018,1015,1012,10,10,10,23,16,,0.00,2,,348<br />
2001-11-3,25,20,15,17,13,10,83,65,41,1014,1012,1011,10,10,10,37,13,,0.00,3,Rain-Thunderstorm,243<br />
2001-11-4,25,20,16,18,16,13,88,75,61,1016,1015,1014,10,10,10,26,10,,0.00,1,,315<br />
2001-11-5,26,20,15,19,15,12,88,73,50,1016,1015,1014,10,10,9,34,11,,0.00,2,Rain,244<br />
2001-11-6,21,17,14,15,13,11,88,78,53,1016,1015,1014,10,10,5,42,6,,0.00,3,Rain-Thunderstorm,272<br />
2001-11-7,24,18,13,15,12,10,88,68,44,1019,1017,1016,10,10,10,29,10,,0.00,2,,276<br />
2001-11-8,23,18,14,14,13,11,88,71,47,1017,1016,1015,10,10,10,37,8,,0.00,5,,259<br />
2001-11-9,23,19,16,16,14,13,88,74,61,1018,1016,1014,10,10,10,19,6,,0.00,5,,281<br />
2001-11-10,24,19,14,18,14,12,94,76,53,1020,1019,1013,10,10,5,27,10,47,0.00,3,Rain-Thunderstorm,301<br />
2001-11-11,26,21,17,15,12,6,83,58,28,1020,1019,1017,10,10,10,39,14,,0.00,1,,317<br />
2001-11-12,26,20,15,12,9,5,72,52,28,1019,1017,1013,10,10,10,23,13,,0.00,1,,317<br />
2001-11-13,25,20,15,16,9,4,72,54,41,1020,1018,1017,,,,21,11,,0.00,,,262<br />
2001-11-14,25,19,14,17,14,11,82,71,54,1020,1019,1018,10,10,10,24,11,,0.00,6,,7<br />
2001-11-15,26,20,15,17,13,11,88,68,42,1021,1020,1019,10,10,10,21,11,,0.00,1,,331<br />
2001-11-16,32,24,17,17,12,8,72,59,29,1019,1015,1012,10,10,10,24,13,,0.00,1,,290<br />
2001-11-17,20,16,12,10,3,-6,68,42,26,1017,1012,1009,10,10,10,55,23,82,0.00,2,,351<br />
2001-11-18,15,11,8,-1,-4,-8,53,34,20,1022,1020,1017,10,10,10,53,27,84,0.00,1,,344<br />
2001-11-19,19,13,7,8,3,-2,67,53,34,1024,1022,1022,10,10,10,16,10,,0.00,2,,282<br />
2001-11-20,20,14,9,14,7,4,71,56,43,1022,1019,1016,10,10,10,42,16,58,0.00,5,Rain,234<br />
2001-11-21,23,18,12,17,12,3,83,68,51,1018,1012,1006,10,10,5,63,42,84,0.00,5,Rain,267<br />
2001-11-22,16,12,8,4,2,0,62,48,36,1022,1021,1018,10,10,10,40,27,,0.00,3,,1<br />
2001-11-23,18,12,7,10,6,1,71,60,45,1022,1021,1020,10,10,10,23,14,,0.00,4,Rain,43<br />
2001-11-24,21,16,11,14,11,6,82,66,53,1021,1015,1011,10,10,10,42,19,53,0.00,5,Rain,212<br />
2001-11-25,21,17,13,15,9,3,82,59,31,1015,1011,1007,10,10,10,47,27,64,0.00,5,Rain-Thunderstorm,261<br />
2001-11-26,19,14,10,12,8,5,82,66,43,1019,1016,1015,10,10,9,26,8,,0.00,4,Rain,277<br />
2001-11-27,18,13,9,9,6,3,76,60,42,1023,1021,1019,10,10,10,23,10,,0.00,5,Rain,278<br />
2001-11-28,21,16,11,11,9,6,82,67,49,1023,1021,1019,10,10,10,23,13,,0.00,2,,350<br />
2001-11-29,20,16,12,14,11,8,82,68,52,1018,1013,1008,10,10,10,34,16,,0.00,6,,37<br />
2001-11-30,21,17,13,16,13,11,88,78,64,1008,1006,1005,10,9,6,39,19,,0.00,5,Rain-Thunderstorm,280<br />
2001-12-1,20,16,12,13,11,10,94,79,56,1010,1007,1005,10,10,7,34,11,,0.00,5,Rain-Thunderstorm,260<br />
2001-12-2,18,14,11,14,12,9,94,82,64,1010,1008,1006,10,8,3,71,23,98,0.00,5,Rain-Thunderstorm,202<br />
2001-12-3,17,14,13,13,12,9,94,80,67,1007,1005,1005,10,9,1,47,27,71,0.00,6,Rain-Thunderstorm,212<br />
2001-12-4,18,14,11,12,11,9,94,81,64,1007,1005,1003,10,10,9,34,11,,0.00,5,Rain-Thunderstorm,326<br />
2001-12-5,19,14,11,12,9,8,88,74,49,1011,1009,1007,10,10,6,24,11,,0.00,4,Rain-Thunderstorm,333<br />
2001-12-6,18,14,11,13,11,7,94,78,59,1011,1010,1009,10,9,5,47,11,61,0.00,6,Rain-Thunderstorm,358<br />
2001-12-7,17,14,12,12,11,10,100,86,68,1012,1009,1008,10,8,3,48,13,52,0.00,5,Rain-Thunderstorm,243<br />
2001-12-8,19,14,11,14,12,9,94,78,63,1014,1009,1006,10,7,0,84,27,116,0.00,5,Rain-Thunderstorm,181<br />
2001-12-9,18,14,12,12,10,8,88,72,59,1024,1021,1014,10,10,10,35,18,53,0.00,5,,248<br />
2001-12-10,19,14,10,11,9,7,88,71,49,1024,1023,1021,10,10,10,19,11,,0.00,2,,336<br />
2001-12-11,18,14,11,12,10,9,88,78,56,1020,1018,1016,10,10,10,14,8,,0.00,4,Rain,298<br />
2001-12-12,17,13,10,12,10,8,94,85,72,1016,1011,1008,10,9,6,37,10,,0.00,4,Rain-Thunderstorm,244<br />
2001-12-13,17,14,12,12,10,8,94,77,59,1016,1014,1011,10,10,10,21,11,,0.00,5,Rain,232<br />
2001-12-14,18,14,11,13,11,6,94,77,68,1020,1017,1016,10,10,10,34,13,,0.00,4,Rain,257<br />
2001-12-15,17,13,9,9,7,3,82,63,48,1021,1020,1019,10,10,10,23,10,,0.00,2,,320<br />
2001-12-16,17,13,9,10,7,5,88,71,55,1022,1021,1019,10,10,10,24,13,,0.00,2,,254<br />
2001-12-17,14,12,10,10,8,7,94,84,77,1019,1017,1014,10,10,10,16,3,,0.00,3,,274<br />
2001-12-18,19,14,9,14,10,7,94,80,59,1014,1012,1009,10,10,3,45,11,63,0.00,4,Rain-Thunderstorm,262<br />
2001-12-19,15,11,6,8,4,0,87,61,41,1017,1014,1013,10,10,10,26,11,,0.00,3,,269<br />
2001-12-20,14,10,6,6,2,-1,93,62,36,1025,1021,1017,10,10,10,16,11,,0.00,3,,325<br />
2001-12-21,15,10,6,6,3,-1,81,66,36,1027,1026,1025,10,10,10,14,10,,0.00,5,,318<br />
2001-12-22,16,12,8,11,8,4,88,76,63,1025,1022,1020,10,10,10,14,10,,0.00,6,,306<br />
2001-12-23,18,14,12,12,11,8,94,76,56,1023,1021,1019,10,10,7,34,13,,0.00,6,Rain,305<br />
2001-12-24,18,13,9,12,9,6,94,78,45,1024,1023,1022,10,10,10,13,8,,0.00,3,,314<br />
2001-12-25,19,14,10,14,11,7,94,79,60,1022,1018,1012,10,10,10,47,11,,0.00,5,,223<br />
2001-12-26,20,17,14,16,13,11,94,80,68,1014,1012,1011,10,9,4,45,27,,0.00,6,Rain,247<br />
2001-12-27,19,16,13,16,14,11,100,88,73,1014,1012,1010,10,9,4,34,11,,0.00,6,Rain,244<br />
2001-12-28,19,17,15,14,11,8,94,73,52,1016,1014,1010,10,10,10,45,13,,0.00,5,Rain,248<br />
2001-12-29,18,14,11,13,7,3,88,60,39,1021,1017,1015,10,10,10,40,19,,0.00,3,,251<br />
2001-12-30,17,12,8,7,5,3,82,64,42,1023,1022,1021,10,10,10,16,8,,0.00,2,,299<br />
2001-12-31,18,13,8,8,6,3,82,68,39,1022,1021,1020,10,10,10,21,13,,0.00,1,,307<br />
2002-1-1,18,12,7,14,9,1,94,76,34,1021,1019,1016,10,10,8,27,11,,0.00,6,Rain,237<br />
2002-1-2,17,13,10,14,9,1,94,75,50,1015,1010,1007,10,9,3,45,27,66,0.00,7,Rain,231<br />
2002-1-3,12,9,6,1,-1,-4,70,50,33,1022,1016,1009,10,10,10,50,26,66,0.00,2,,294<br />
2002-1-4,15,9,4,9,5,0,88,69,51,1022,1018,1013,10,9,1,55,23,80,0.00,6,Rain,229<br />
2002-1-5,15,11,8,11,8,6,94,79,55,1013,1010,1008,10,9,4,235,35,63,0.00,6,Rain,303<br />
2002-1-6,13,9,6,7,4,0,93,72,41,1010,1009,1008,10,10,10,35,11,,0.00,5,Rain,284<br />
2002-1-7,12,8,5,5,2,0,87,71,47,1015,1010,1008,10,10,7,34,11,,0.00,4,Rain-Thunderstorm,329<br />
2002-1-8,12,7,2,3,-1,-4,81,61,33,1020,1018,1015,10,10,10,26,13,,0.00,3,Rain,318<br />
2002-1-9,9,7,5,3,1,-2,81,66,46,1019,1015,1012,10,9,4,74,32,103,0.00,7,Rain,4<br />
2002-1-10,11,9,8,6,3,-1,82,66,50,1022,1018,1014,10,9,6,66,53,98,0.00,6,Rain,357<br />
2002-1-11,13,9,5,3,-1,-3,76,5
