AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-7-31,29,23,18,19,18,16,100,75,48,1008,1005,1004,32,13,0,34,10,,0.00,3,Fog,290<br />
2002-8-1,23,20,16,16,14,13,94,74,57,1016,1012,1009,32,27,16,26,14,53,0.00,6,,5<br />
2002-8-2,22,16,11,13,12,10,94,74,56,1021,1019,1016,32,27,24,16,11,,0.00,2,,12<br />
2002-8-3,20,17,14,16,14,12,94,84,68,1023,1022,1021,32,25,19,27,16,32,0.00,7,Rain,185<br />
2002-8-4,27,22,18,19,17,16,94,80,58,1023,1022,1020,24,17,2,16,8,,0.00,7,,195<br />
2002-8-5,25,21,17,18,17,16,94,83,61,1019,1014,1008,24,13,0,37,19,52,0.00,7,Fog-Rain-Thunderstorm,194<br />
2002-8-6,20,18,15,19,18,14,100,93,88,1007,1004,1001,24,6,0,32,18,39,0.00,8,Fog-Rain-Thunderstorm,188<br />
2002-8-7,20,17,13,14,13,12,100,82,60,1014,1008,1003,32,26,5,27,14,35,0.00,6,Rain,262<br />
2002-8-8,23,17,12,15,12,11,94,74,47,1018,1016,1014,24,24,24,19,10,,0.00,4,,205<br />
2002-8-9,20,16,11,14,12,11,100,77,56,1020,1019,1018,24,24,24,13,6,,0.00,3,,322<br />
2002-8-10,27,20,13,16,12,7,82,61,34,1020,1019,1018,24,24,24,24,11,29,0.00,2,,224<br />
2002-8-11,27,21,16,17,15,13,88,67,54,1020,1019,1017,24,24,24,24,13,29,0.00,2,,208<br />
2002-8-12,28,21,15,17,14,11,83,65,50,1019,1018,1018,24,24,24,24,16,29,0.00,1,,210<br />
2002-8-13,30,23,17,19,17,15,94,73,48,1019,1017,1016,24,24,19,26,13,,0.00,1,,205<br />
2002-8-14,32,26,19,21,18,16,88,66,46,1019,1017,1017,24,15,5,21,8,39,0.00,1,,251<br />
2002-8-15,33,27,21,21,19,18,88,67,43,1021,1020,1019,13,8,5,21,8,,0.00,0,,227<br />
2002-8-16,29,24,20,21,19,17,94,79,62,1021,1019,1016,24,18,10,24,16,32,0.00,5,,217<br />
2002-8-17,30,24,19,22,20,19,100,84,58,1016,1013,1011,19,10,0,19,11,27,0.00,4,Fog-Rain-Thunderstorm,219<br />
2002-8-18,30,24,19,19,17,15,94,67,42,1014,1012,1012,24,21,16,29,10,27,0.00,3,Fog,206<br />
2002-8-19,29,24,20,20,19,16,94,80,58,1012,1011,1010,24,9,2,32,16,35,0.00,4,Rain-Thunderstorm,182<br />
2002-8-20,27,22,18,19,18,15,100,81,51,1015,1012,1010,24,8,0,21,5,,0.00,7,Fog,303<br />
2002-8-21,25,19,14,14,10,5,94,59,29,1024,1022,1017,32,32,32,23,13,32,0.00,1,,344<br />
2002-8-22,26,19,13,11,10,8,77,54,36,1024,1020,1014,32,29,24,29,13,34,0.00,4,,209<br />
2002-8-23,22,18,15,15,11,9,100,65,43,1017,1014,1012,32,22,5,24,14,32,0.00,5,Rain,314<br />
2002-8-24,21,16,12,14,11,8,88,70,56,1018,1016,1011,32,30,13,16,11,,0.00,6,Rain,131<br />
2002-8-25,21,18,15,17,16,13,100,90,64,1010,1006,1004,24,12,1,23,11,,0.00,7,Fog-Rain,347<br />
2002-8-26,26,20,14,16,13,12,94,72,47,1015,1012,1009,32,26,24,27,11,37,0.00,1,,238<br />
2002-8-27,25,20,15,17,14,11,100,76,47,1022,1017,1015,32,17,2,21,11,,0.00,5,,264<br />
2002-8-28,22,17,12,14,12,10,94,74,46,1030,1027,1023,32,27,24,23,10,32,0.00,2,,11<br />
2002-8-29,21,16,12,14,13,11,100,81,60,1030,1028,1024,24,22,10,14,6,,0.00,6,Fog,130<br />
2002-8-30,19,17,15,14,14,13,94,84,73,1025,1022,1020,32,24,5,24,6,34,0.00,7,Rain,297<br />
2002-8-31,18,13,8,13,6,3,88,61,39,1036,1032,1026,32,29,19,29,18,40,0.00,1,Rain,13<br />
2002-9-1,22,14,8,11,7,4,88,64,41,1036,1032,1029,32,25,24,27,11,,0.00,2,,210<br />
2002-9-2,20,15,10,13,11,8,94,78,49,1029,1026,1023,32,28,24,21,11,34,0.00,5,,207<br />
2002-9-3,22,18,14,17,15,13,100,85,60,1023,1022,1021,24,14,1,23,10,,0.00,6,Fog,171<br />
2002-9-4,21,18,16,18,17,16,100,91,78,1021,1017,1012,32,14,0,24,16,32,0.00,7,Fog-Rain-Thunderstorm,147<br />
2002-9-5,23,19,14,19,16,8,100,84,64,1011,1007,1005,32,12,0,27,18,37,0.00,6,Fog-Rain,246<br />
2002-9-6,19,13,8,10,8,7,93,71,52,1019,1013,1010,32,28,24,26,14,37,0.00,2,,295<br />
2002-9-7,24,18,12,13,11,8,82,66,50,1026,1023,1019,24,24,24,16,8,,0.00,4,,298<br />
2002-9-8,24,19,14,15,12,10,88,63,44,1026,1021,1016,32,27,24,32,13,32,0.00,6,,204<br />
2002-9-9,21,18,16,16,14,13,94,86,60,1017,1016,1014,24,19,4,19,8,,0.00,7,Rain,125<br />
2002-9-10,33,24,16,18,16,13,100,66,35,1013,1006,1001,24,13,3,23,14,34,0.00,3,,250<br />
2002-9-11,21,18,16,19,17,15,100,92,68,1001,991,974,24,6,0,34,16,50,0.00,7,Fog-Rain,188<br />
2002-9-12,17,13,9,16,9,6,100,89,67,1011,995,976,32,19,3,50,31,61,0.00,7,Rain,313<br />
2002-9-13,18,12,7,12,7,4,87,70,48,1014,1011,1009,32,27,24,35,16,47,0.00,3,Rain,224<br />
2002-9-14,19,14,9,11,7,3,94,69,35,1027,1022,1014,32,27,24,23,13,,0.00,3,Fog,285<br />
2002-9-15,22,16,11,17,15,10,100,92,73,1027,1023,1020,24,14,1,50,21,61,0.00,7,Fog-Rain,189<br />
2002-9-16,18,17,14,18,17,13,100,96,94,1020,1014,1010,16,4,0,32,18,45,0.00,8,Fog-Rain,215<br />
2002-9-17,17,13,11,12,11,10,100,88,63,1015,1013,1012,24,16,1,16,10,,0.00,6,,334<br />
2002-9-18,17,13,10,11,8,5,100,75,48,1019,1015,1013,24,18,0,23,13,27,0.00,2,Fog,344<br />
2002-9-19,23,16,9,13,8,5,82,67,44,1019,1018,1016,32,27,24,21,11,29,0.00,3,,236<br />
2002-9-20,21,16,12,14,12,10,100,79,52,1019,1016,1014,32,17,1,29,14,37,0.00,4,Fog,213<br />
2002-9-21,26,21,16,18,16,13,94,79,61,1018,1015,1013,32,24,19,21,16,27,0.00,6,,229<br />
2002-9-22,25,20,15,17,16,14,94,81,61,1022,1020,1019,32,27,24,24,16,32,0.00,2,,202<br />
2002-9-23,24,19,14,20,17,13,100,88,73,1022,1021,1020,32,13,0,32,18,47,0.00,6,Fog-Rain,184<br />
2002-9-24,21,18,15,20,18,15,100,96,94,1023,1022,1021,5,1,0,23,13,,0.00,8,Fog-Rain,2<br />
2002-9-25,19,16,11,15,11,7,100,81,56,1027,1025,1023,32,16,0,23,16,32,0.00,4,Fog,354<br />
2002-9-26,19,13,7,11,9,6,94,81,49,1027,1026,1023,32,28,24,16,10,,0.00,4,,51<br />
2002-9-27,16,13,11,15,12,10,100,92,82,1023,1017,1008,32,15,2,27,13,32,0.00,8,Rain,120<br />
2002-9-28,20,17,12,19,15,8,100,93,77,1012,1004,999,32,10,0,45,23,61,0.00,7,Fog-Rain,239<br />
2002-9-29,12,8,5,6,1,-2,81,62,38,1022,1019,1014,32,28,24,32,19,39,0.00,1,,307<br />
2002-9-30,14,8,3,9,2,-2,87,66,44,1026,1024,1021,32,27,24,21,11,27,0.00,3,,266<br />
2002-10-1,23,17,12,16,13,10,100,83,65,1020,1014,1010,24,17,2,26,19,34,0.00,6,Rain,234<br />
2002-10-2,25,20,16,18,16,13,94,80,65,1011,1009,1007,24,17,10,29,11,37,0.00,4,,236<br />
2002-10-3,19,11,4,16,8,0,100,82,58,1024,1013,1007,32,17,2,34,14,40,0.00,6,Rain,355<br />
2002-10-4,12,7,3,4,1,-1,87,67,44,1030,1027,1024,32,32,32,19,3,,0.00,1,,205<br />
2002-10-5,19,14,9,18,14,5,100,89,67,1023,1013,1008,32,10,0,50,27,64,0.00,8,Fog-Rain,196<br />
2002-10-6,17,12,6,17,5,0,100,66,41,1028,1022,1012,32,27,2,27,14,34,0.00,1,,325<br />
2002-10-7,14,9,4,14,8,-1,100,86,61,1028,1020,1009,24,14,1,35,13,48,0.00,6,Fog-Rain,139<br />
2002-10-8,14,10,5,14,6,-1,100,75,41,1024,1017,1011,32,27,24,23,13,34,0.00,3,,306<br />
2002-10-9,10,6,2,2,1,-1,87,71,50,1030,1028,1024,32,26,24,11,5,,0.00,3,,8<br />
2002-10-10,9,6,3,3,1,0,93,71,54,1033,1032,1030,32,25,24,13,2,,0.00,7,,70<br />
2002-10-11,13,9,6,7,6,3,87,79,67,1035,1034,1033,32,27,24,14,3,,0.00,6,,170<br />
2002-10-12,15,10,5,9,7,4,100,84,55,1035,1033,1031,32,23,3,13,2,,0.00,5,Fog,125<br />
2002-10-13,15,11,7,10,8,7,100,88,67,1030,1026,1021,24,14,0,24,10,,0.00,6,Fog,97<br />
2002-10-14,16,10,3,16,9,0,100,91,71,1020,1015,1012,24,12,1,27,18,47,0.00,6,Fog-Rain,187<br />
2002-10-15,10,5,0,-1,-3,-5,81,64,35,1023,1022,1020,32,28,24,21,13,34,0.00,1,,321<br />
2002-10-16,11,6,1,8,2,-7,100,76,47,1024,1022,1018,32,25,24,26,6,35,0.00,6,Fog-Rain,111<br />
2002-10-17,15,11,8,15,11,7,100,98,93,1016,1009,1007,24,5,1,52,31,71,0.00,8,Fog-Rain,101<br />
2002-10-18,15,11,7,11,8,5,100,86,55,1015,1011,1010,32,19,0,23,10,27,0.00,4,Fog,301<br />
2002-10-19,11,6,2,9,2,-1,94,73,44,1020,1016,1008,24,23,5,24,14,32,0.00,4,Rain,238<br />
2002-10-20,12,8,4,11,6,-1,100,82,62,1010,1005,1002,24,19,4,39,23,53,0.00,6,Rain,259<br />
2002-10-21,8,4,1,-1,-2,-3,81,68,50,1016,1012,1010,32,27,24,34,14,45,0.00,4,,280<br />
2002-10-22,7,3,-1,-1,-3,-4,81,69,49,1017,1016,1015,24,24,24,29,13,37,0.00,4,,268<br />
2002-10-23,6,3,1,3,0,-9,100,80,48,1020,1018,1016,32,22,10,19,11,,0.00,6,Rain,289<br />
2002-10-24,7,4,1,4,2,-2,100,87,61,1027,1023,1019,32,20,1,21,11,29,0.00,6,Fog-Rain,350<br />
2002-10-25,6,2,-1,-1,-2,-4,93,74,49,1030,1028,1027,32,29,24,21,3,29,0.00,3,,349<br />
2002-10-26,7,2,-2,5,-1,-4,93,76,57,1030,1026,1018,24,22,3,24,6,27,0.00,6,Fog-Rain,117<br />
2002-10-27,8,7,5,7,6,5,100,95,87,1015,1003,998,24,9,2,50,29,74,0.00,8,Rain,336<br />
2002-10-28,7,4,2,3,1,-1,93,84,66,1009,1007,1004,24,24,19,29,23,39,0.00,6,Rain,298<br />
2002-10-29,6,3,0,-2,-4,-7,87,62,46,1009,1008,1007,32,27,24,40,26,58,0.00,3,,307<br />
2002-10-30,4,1,-1,-3,-4,-7,70,65,60,1011,1010,1008,24,24,24,34,26,47,0.00,6,,322<br />
2002-10-31,5,2,0,-4,-4,-5,75,64,49,1012,1011,1010,32,27,24,21,14,,0.00,4,,311<br />
2002-11-1,4,0,-3,3,-1,-5,100,88,75,1013,1010,1004,24,15,0,14,3,,0.00,6,Fog-Rain-Snow,135<br />
2002-11-2,3,-1,-4,3,-3,-10,100,85,51,1003,998,995,24,17,1,37,18,52,0.00,7,Rain-Snow-Thunderstorm,231<br />
2002-11-3,-1,-3,-5,-4,-8,-10,80,65,55,1017,1009,999,24,23,10,39,27,52,0.00,4,Snow,307<br />
2002-11-4,2,-2,-6,-6,-9,-10,86,61,41,1022,1021,1018,24,24,24,19,6,,0.00,4,,269<br />
2002-11-5,6,2,-2,-3,-6,-8,74,60,49,1024,1022,1020,24,24,24,11,2,,0.00,4,,53<br />
2002-11-6,3,0,-2,0,-3,-5,100,82,60,1024,1012,993,24,15,1,29,11,39,0.00,6,Snow,102<br />
2002-11-7,1,-2,-6,0,0,-1,100,99,93,1007,994,987,24,8,1,40,23,53,0.00,8,Fog-Snow,337<br />
2002-11-8,5,-2,-9,,,,,,,1018,1015,1009,24,23,16,35,23,48,0.00,5,Snow,264<br />
2002-11-9,11,7,4,,,,,,,1020,1016,1013,16,8,0,23,16,32,0.00,7,Fog,207<br />
2002-11-10,14,9,4,13,11,10,100,92,82,1020,1019,1017,24,12,0,34,18,47,0.00,7,Fog,188<br />
2002-11-11,15,14,13,15,13,12,100,100,94,1017,1016,1015,16,2,0,45,32,58,0.00,8,Fog-Rain,201<br />
2002-11-12,15,12,8,15,12,8,100,94,82,1023,1020,1015,24,10,0,29,11,39,0.00,8,Fog-Rain,26<br />
2002-11-13,14,10,6,13,9,6,100,100,94,1019,1011,1007,3,2,0,26,16,29,0.00,8,Fog-Rain-Thunderstorm,61<br />
2002-11-14,6,3,2,6,4,2,100,100,93,1009,1006,1004,24,14,2,34,21,45,0.00,8,Rain,343<br />
2002-11-15,9,6,2,8,4,1,100,91,81,1016,1014,1009,24,19,5,34,21,45,0.00,6,,224<br />
2002-11-16,8,3,-2,8,-1,-6,100,84,64,1033,1027,1016,24,15,1,26,18,37,0.00,8,Snow,359<br />
2002-11-17,2,0,-2,2,-1,-5,100,91,75,1033,1021,1007,24,6,1,34,19,47,0.00,8,Rain-Snow,71<br />
2002-11-18,16,8,0,16,4,-7,100,85,56,1007,996,990,24,11,1,52,27,80,0.00,7,Fog-Rain,191<br />
2002-11-19,1,-1,-2,-5,-6,-8,80,67,56,1030,1023,1007,32,25,24,40,23,55,0.00,5,,315<br />
2002-11-20,8,3,-1,8,2,-4,100,88,76,1028,1025,1023,32,16,2,19,6,,0.00,8,Rain,162<br />
2002-11-21,7,4,2,7,5,2,100,96,87,1024,1022,1017,16,6,0,14,2,,0.00,6,Fog-Rain,121<br />
2002-11-22,10,8,7,10,9,7,100,100,93,1016,1006,997,6,3,0,16,6,,0.00,8,Fog-Rain,88<br />
2002-11-23,12,7,2,12,7,1,100,93,71,996,987,981,24,11,0,37,19,63,0.00,7,Fog-Rain-Thunderstorm,195<br />
2002-11-24,4,2,1,0,-4,-6,81,63,49,1001,992,987,32,27,24,55,34,71,0.00,6,,273<br />
2002-11-25,4,1,-1,-3,-4,-6,86,70,60,1020,1012,1002,32,26,24,42,27,60,0.00,2,,284<br />
2002-11-26,1,-1,-2,-1,-3,-5,93,83,75,1022,1021,1020,24,20,2,13,8,,0.00,6,Snow,292<br />
2002-11-27,-2,-3,-5,-4,-6,-7,93,82,69,1020,1014,1006,24,16,2,23,6,,0.00,6,Snow,348<br />
2002-11-28,-4,-6,-7,-6,-10,-12,93,71,54,1005,1004,1002,32,22,5,29,21,40,0.00,6,Snow,304<br />
2002-11-29,-2,-6,-9,-3,-9,-12,100,74,55,1007,1006,1004,24,19,2,21,11,27,0.00,6,Snow,229<br />
2002-11-30,5,2,-1,4,3,-1,100,99,93,1003,998,994,24,10,0,27,18,37,0.00,8,Fog-Rain-Snow,188<br />
2002-12-1,6,3,0,4,2,-1,100,94,76,993,990,987,24,10,0,32,8,34,0.00,7,Fog-Rain-Snow,227<br />
2002-12-2,-1,-3,-5,-3,-8,-11,86,70,47,1012,1006,994,32,20,2,39,26,58,0.00,6,Snow,262<br />
2002-12-3,-1,-4,-8,-1,-5,-10,100,92,80,1011,1004,999,24,5,1,37,13,47,0.00,8,Snow,336<br />
2002-12-4,-8,-10,-12,-10,-12,-14,86,82,73,1019,1015,1008,24,10,1,34,23,52,0.00,6,Snow,292<br />
2002-12-5,-6,-10,-13,-9,-12,-14,92,82,68,1023,1021,1018,24,21,8,19,11,27,0.00,5,Snow,270<br />
2002-12-6,-4,-7,-9,-8,-9,-11,93,84,64,1019,1014,1012,24,19,2,19,6,27,0.00,6,Snow,341<br />
2002-12-7,3,-4,-12,1,-6,-13,93,86,75,1023,1020,1016,24,21,3,29,11,40,0.00,6,Rain-Snow,185<br />
2002-12-8,4,3,-1,2,0,-2,93,79,70,1016,1012,1008,24,22,3,39,26,48,0.00,7,Rain-Snow,227<br />
2002-12-9,-1,-9,-16,-4,-17,-23,80,64,52,1030,1023,1010,32,18,2,45,31,60,0.00,4,Snow,293<br />
2002-12-10,3,-3,-10,-1,-4,-12,93,77,65,1029,1023,1020,24,23,10,35,23,52,0.00,5,Snow,224<br />
2002-12-11,0,-2,-5,-4,-6,-7,86,76,60,1028,1025,1020,24,24,24,14,5,,0.00,1,,350<br />
2002-12-12,1,-3,-6,0,-2,-7,100,93,86,1026,1017,1012,24,12,1,21,13,27,0.00,8,Fog-Rain-Snow,67<br />
2002-12-13,4,1,-1,2,0,-1,100,97,81,1021,1018,1013,24,17,0,16,6,,0.00,5,Fog,343<br />
2002-12-14,8,4,0,8,3,-1,100,99,93,1020,1008,988,16,2,0,48,18,71,0.00,8,Fog-Rain,132<br />
2002-12-15,7,3,1,7,3,0,100,98,93,997,986,980,24,11,1,35,19,47,0.00,8,Fog-Rain-Snow,249<br />
2002-12-16,1,-1,-4,-1,-3,-5,93,86,75,1006,1003,998,32,25,24,26,14,35,0.00,7,Snow,342<br />
2002-12-17,-3,-6,-7,-5,-7,-11,93,82,69,1017,1011,1004,32,16,1,37,26,53,0.00,6,Snow,346<br />
2002-12-18,1,-3,-7,-9,-12,-14,86,57,37,1019,1017,1014,32,32,24,37,29,52,0.00,1,,319<br />
2002-12-19,5,1,-3,-9,-12,-14,55,42,26,1014,1011,1008,32,27,24,37,24,55,0.00,1,,303<br />
2002-12-20,3,1,-1,3,-5,-11,100,69,44,1014,1011,1006,24,17,0,29,10,39,0.00,8,Fog-Rain,154<br />
2002-12-21,12,6,1,11,4,-1,100,93,75,1004,995,987,24,10,1,52,31,66,0.00,6,Fog-Rain,199<br />
2002-12-22,4,1,-1,0,-1,-2,93,88,70,1003,1001,999,32,26,24,23,14,,0.00,5,,219<br />
2002-12-23,4,1,-1,,,,,,,1003,1001,1000,24,18,1,27,11,37,0.00,4,Fog-Rain,234<br />
2002-12-24,0,-2,-5,-3,-7,-9,93,76,69,1010,1004,1001,32,18,1,26,8,45,0.00,6,Snow,286<br />
2002-12-25,0,-4,-8,-2,-6,-9,100,82,64,1014,1009,994,32,21,1,29,8,39,0.00,4,Snow,101<br />
2002-12-26,-1,-3,-6,-2,-4,-9,100,92,80,995,985,979,19,5,1,50,32,64,0.00,8,Snow,3<br />
2002-12-27,-6,-7,-8,-9,-12,-14,80,71,63,1012,1005,996,24,20,13,45,32,69,0.00,4,Snow
