AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-30,42,31,21,16,9,0,69,35,9,1012,1009,1007,,,,21,13,,0.00,,,297<br />
2003-8-31,41,31,22,19,11,0,78,39,8,1009,1006,1004,6,4,2,39,18,,0.00,0,,300<br />
2003-9-1,41,31,22,18,10,0,64,36,8,1007,1006,1004,8,7,6,37,19,,0.00,0,,304<br />
2003-9-2,39,30,21,17,7,-1,60,31,9,1010,1008,1007,,,,27,19,,0.00,,,268<br />
2003-9-3,37,28,20,11,4,0,37,23,10,1012,1011,1009,,,,29,13,,0.00,,,274<br />
2003-9-4,36,28,20,18,11,3,78,38,13,1011,1009,1007,9,9,9,34,23,,0.00,0,,268<br />
2003-9-5,32,24,18,17,12,9,65,46,27,1011,1010,1008,10,9,9,37,19,,0.00,1,,265<br />
2003-9-6,30,23,16,14,11,7,77,49,23,1013,1012,1010,,,,29,18,,0.00,,,275<br />
2003-9-7,32,24,17,16,10,2,94,48,15,1014,1012,1010,9,9,9,23,13,,0.00,0,,293<br />
2003-9-8,32,23,15,11,6,-1,77,39,13,1013,1011,1010,,,,21,13,,0.00,,,302<br />
2003-9-9,35,26,17,11,4,-5,59,32,8,1013,1012,1010,,,,23,18,,0.00,,,291<br />
2003-9-10,34,24,16,12,8,2,68,40,13,1015,1013,1011,,,,26,16,,0.00,,,297<br />
2003-9-11,36,28,20,13,9,3,60,34,13,1013,1012,1010,,,,29,19,,0.00,,,294<br />
2003-9-12,39,30,21,12,6,-2,44,26,8,1013,1011,1009,9,9,9,34,16,,0.00,0,,274<br />
2003-9-13,34,27,19,17,13,9,88,50,23,1014,1012,1010,,,,21,13,,0.00,,,284<br />
2003-9-14,33,26,18,16,11,5,88,44,17,1014,1012,1011,,,,29,19,,0.00,,,307<br />
2003-9-15,34,26,18,16,9,4,88,41,15,1015,1014,1012,,,,34,24,,0.00,,,292<br />
2003-9-16,33,24,17,14,11,6,77,46,18,1015,1013,1012,,,,26,21,,0.00,,,280<br />
2003-9-17,34,24,16,16,12,7,94,47,19,1015,1013,1012,9,5,2,37,23,,0.00,0,,278<br />
2003-9-18,32,26,20,13,9,3,60,40,16,1015,1013,1011,9,9,9,40,19,,0.00,0,,266<br />
2003-9-19,30,22,15,14,11,6,82,52,23,1015,1014,1012,,,,26,16,,0.00,,,278<br />
2003-9-20,30,22,15,14,9,4,88,48,19,1016,1014,1012,,,,19,14,,0.00,,,304<br />
2003-9-21,32,21,10,10,7,3,94,41,16,1014,1012,1010,,,,21,14,,0.00,,,302<br />
2003-9-22,36,27,18,11,4,0,56,28,11,1012,1011,1010,8,8,8,26,13,,0.00,0,,307<br />
2003-9-23,36,27,18,12,6,-2,60,32,9,1013,1012,1010,,,,23,14,,0.00,,,280<br />
2003-9-24,34,26,18,16,9,1,83,41,15,1014,1012,1010,,,,26,11,,0.00,,,289<br />
2003-9-25,33,24,15,13,6,-1,77,37,12,1014,1013,1011,,,,23,14,,0.00,,,290<br />
2003-9-26,32,23,14,10,5,1,72,36,15,1015,1013,1012,,,,19,13,,0.00,,,311<br />
2003-9-27,35,25,15,12,5,-2,72,33,10,1015,1013,1011,,,,26,16,,0.00,,,296<br />
2003-9-28,31,23,15,15,12,10,77,54,27,1014,1013,1011,8,8,8,34,23,,0.00,0,,273<br />
2003-9-29,30,22,15,16,12,7,94,58,25,1014,1012,1010,8,8,8,29,18,,0.00,0,,275<br />
2003-9-30,28,21,15,15,12,8,94,62,28,1014,1013,1011,10,9,8,26,16,,0.00,1,,283<br />
2003-10-1,29,22,15,14,12,9,94,59,30,1013,1011,1009,10,10,10,23,13,,0.00,2,,279<br />
2003-10-2,28,21,14,16,12,8,94,58,32,1012,1011,1009,10,9,8,19,10,,0.00,1,,299<br />
2003-10-3,28,21,15,14,11,5,88,56,23,1014,1012,1011,10,10,10,23,14,,0.00,2,,277<br />
2003-10-4,29,21,14,13,9,3,88,50,25,1017,1015,1014,,,,11,8,,0.00,,,317<br />
2003-10-5,33,23,14,8,5,2,63,38,18,1018,1017,1015,,,,13,8,,0.00,,,253<br />
2003-10-6,35,26,16,8,4,0,45,27,11,1017,1015,1013,7,7,7,21,8,,0.00,0,,226<br />
2003-10-7,34,24,15,11,2,-1,47,25,11,1016,1014,1012,,,,16,11,,0.00,,,284<br />
2003-10-8,33,24,15,11,5,-2,56,34,11,1014,1013,1011,,,,23,13,,0.00,,,298<br />
2003-10-9,34,24,15,14,7,0,77,42,11,1015,1012,1011,,,,14,10,,0.00,,,13<br />
2003-10-10,34,24,16,15,4,0,64,30,12,1013,1012,1011,,,,29,11,,0.00,,,270<br />
2003-10-11,29,23,17,17,13,8,94,59,29,1014,1013,1011,9,9,9,34,21,,0.00,0,,287<br />
2003-10-12,26,20,14,14,10,6,100,58,30,1014,1012,1010,8,8,8,26,18,,0.00,0,,310<br />
2003-10-13,29,21,13,10,8,5,77,47,25,1013,1012,1011,,,,26,13,,0.00,,,296<br />
2003-10-14,31,22,13,10,6,2,82,42,17,1015,1013,1012,,,,19,13,,0.00,,,301<br />
2003-10-15,32,23,14,14,6,1,68,38,14,1015,1014,1012,10,10,10,26,13,,0.00,3,,290<br />
2003-10-16,29,23,17,17,13,8,100,60,32,1016,1014,1013,10,9,8,29,18,,0.00,6,,283<br />
2003-10-17,30,22,15,18,13,9,94,63,27,1016,1015,1012,10,9,6,29,13,,0.00,4,,269<br />
2003-10-18,29,21,13,14,10,-2,94,62,13,1018,1016,1015,,,,23,16,,0.00,,,286<br />
2003-10-19,28,21,14,15,11,4,94,60,21,1019,1017,1016,,,,26,16,,0.00,,,291<br />
2003-10-20,30,21,12,12,8,4,94,51,19,1020,1018,1016,,,,14,8,,0.00,,,312<br />
2003-10-21,32,23,14,6,4,4,51,32,17,1020,1018,1017,,,,16,10,,0.00,,,297<br />
2003-10-22,33,24,15,6,5,4,51,31,16,1021,1019,1018,,,,11,6,,0.00,,,178<br />
2003-10-23,34,24,15,6,3,0,45,28,11,1021,1019,1016,,,,23,8,,0.00,,,94<br />
2003-10-24,33,23,14,5,1,-3,42,25,10,1019,1017,1016,,,,21,8,,0.00,,,321<br />
2003-10-25,31,22,13,7,1,-2,47,28,12,1020,1018,1016,,,,14,6,,0.00,,,233<br />
2003-10-26,35,24,14,2,-2,-7,36,21,6,1016,1015,1012,,,,26,11,,0.00,,,278<br />
2003-10-27,26,22,17,15,11,2,73,52,28,1015,1014,1012,10,10,9,34,26,,0.00,6,,281<br />
2003-10-28,27,20,14,13,10,5,94,55,30,1015,1013,1010,10,10,10,34,18,,0.00,6,,257<br />
2003-10-29,23,19,14,14,10,5,73,56,35,1016,1012,1010,10,5,1,53,31,,0.00,4,,241<br />
2003-10-30,20,15,10,8,6,5,76,58,40,1020,1018,1016,10,10,10,11,6,,0.00,2,,314<br />
2003-10-31,26,18,10,5,4,2,66,44,24,1020,1019,1018,,,,14,6,,0.00,,,71<br />
2003-11-1,28,20,12,4,2,1,47,33,20,1021,1019,1017,,,,14,8,,0.00,,,95<br />
2003-11-2,31,21,12,3,2,0,44,28,15,1018,1016,1014,,,,19,8,,0.00,,,86<br />
2003-11-3,29,21,13,3,2,0,44,29,15,1018,1016,1015,,,,14,10,,0.00,,,13<br />
2003-11-4,29,21,14,4,2,0,51,30,15,1018,1016,1014,,,,14,8,,0.00,,,312<br />
2003-11-5,30,22,14,4,1,-1,45,28,14,1017,1015,1013,,,,14,6,,0.00,,,318<br />
2003-11-6,30,21,12,5,1,-3,51,28,12,1017,1015,1014,,,,21,10,,0.00,,,286<br />
2003-11-7,29,22,15,10,6,-1,67,40,26,1018,1016,1015,,,,21,13,,0.00,,,281<br />
2003-11-8,25,19,13,11,8,6,82,55,34,1016,1013,1011,10,10,10,26,13,,0.00,4,,284<br />
2003-11-9,22,14,8,12,9,5,100,73,35,1012,1009,1007,10,9,9,11,5,,0.00,1,,274<br />
2003-11-10,22,17,12,10,8,5,82,61,35,1010,1007,1006,10,10,10,29,11,,0.00,4,,252<br />
2003-11-11,21,16,10,8,3,-1,76,51,25,1021,1015,1010,,,,37,19,,0.00,,,252<br />
2003-11-12,18,12,6,11,4,1,81,57,37,1024,1022,1021,10,10,10,11,5,,0.00,6,,74<br />
2003-11-13,19,13,7,7,4,2,82,57,37,1024,1021,1019,,,,13,8,,0.00,,,293<br />
2003-11-14,20,13,7,6,3,0,93,56,28,1022,1021,1020,,,,23,11,,0.00,,,322<br />
2003-11-15,18,13,8,0,-3,-5,57,38,24,1024,1022,1020,,,,23,10,,0.00,,,92<br />
2003-11-16,19,11,4,-1,-3,-5,52,37,24,1025,1023,1022,,,,11,3,,0.00,,,110<br />
2003-11-17,20,12,5,-2,-3,-5,57,36,21,1025,1023,1022,,,,11,3,,0.00,,,98<br />
2003-11-18,20,12,4,0,-3,-6,57,38,20,1024,1022,1020,,,,11,3,,0.00,,,94<br />
2003-11-19,20,12,4,7,2,-6,81,53,30,1020,1017,1014,,,,29,8,,0.00,,,297<br />
2003-11-20,20,13,6,8,6,3,93,67,40,1020,1019,1017,10,10,9,11,6,,0.00,2,,242<br />
2003-11-21,20,12,5,4,2,0,76,53,30,1023,1021,1019,,,,11,3,,0.00,,,83<br />
2003-11-22,21,13,5,2,-1,-3,76,43,27,1025,1023,1021,,,,23,6,,0.00,,,97<br />
2003-11-23,23,14,7,4,0,-2,53,41,23,1023,1020,1016,9,7,6,29,11,,0.00,0,,91<br />
2003-11-24,16,13,11,14,6,-1,100,67,36,1017,1015,1014,10,10,8,35,11,,0.00,5,Rain,65<br />
2003-11-25,18,14,10,11,10,9,100,82,59,1020,1018,1016,10,10,10,16,8,,0.00,6,,286<br />
2003-11-26,17,13,10,11,10,9,94,84,63,1022,1020,1019,10,10,9,16,10,,0.00,4,,307<br />
2003-11-27,17,11,5,11,8,5,100,83,45,1020,1017,1014,10,6,0,13,6,,0.00,4,Fog,44<br />
2003-11-28,16,12,8,14,10,7,100,90,72,1015,1014,1012,10,10,7,14,5,,0.00,6,Rain,60<br />
2003-11-29,18,12,7,10,8,6,100,77,49,1018,1016,1015,10,9,7,6,3,,0.00,5,,133<br />
2003-11-30,17,11,5,11,8,5,100,84,59,1019,1017,1016,10,5,0,11,3,,0.00,3,Fog,95<br />
2003-12-1,20,14,9,10,9,8,94,81,46,1017,1016,1015,10,10,10,23,5,,0.00,4,,109<br />
2003-12-2,12,10,8,10,8,5,94,86,76,1018,1017,1016,10,10,10,14,5,,0.00,5,,103<br />
2003-12-3,15,10,5,7,5,2,87,75,51,1018,1017,1015,10,10,10,11,5,,0.00,3,,168<br />
2003-12-4,16,11,6,11,7,4,100,81,67,1016,1014,1011,10,8,0,27,11,,0.00,5,Fog-Rain-Thunderstorm,116<br />
2003-12-5,11,10,8,10,8,6,94,87,76,1015,1011,1010,10,10,8,29,10,,0.00,6,Rain,349<br />
2003-12-6,14,9,5,9,6,3,88,81,59,1018,1016,1015,10,9,6,23,13,,0.00,3,,282<br />
2003-12-7,17,12,8,9,7,2,94,76,37,1022,1021,1019,10,10,8,19,5,,0.00,3,,131<br />
2003-12-8,17,10,4,8,6,3,93,76,42,1023,1021,1019,,,,19,8,,0.00,,,103<br />
2003-12-9,17,10,4,10,7,4,100,85,63,1020,1018,1016,9,6,0,14,5,,0.00,0,Fog,97<br />
2003-12-10,19,12,5,9,7,4,100,73,49,1024,1021,1018,9,9,8,14,6,,0.00,0,,320<br />
2003-12-11,18,11,5,7,6,2,93,70,45,1025,1024,1023,,,,10,5,,0.00,,,85<br />
2003-12-12,16,10,5,8,6,4,100,74,51,1024,1022,1020,9,8,7,14,6,,0.00,0,,93<br />
2003-12-13,16,10,5,6,3,-3,87,65,29,1023,1021,1018,,,,26,11,,0.00,,,107<br />
2003-12-14,17,11,6,8,3,0,81,61,32,1020,1016,1013,10,10,10,19,10,,0.00,6,,117<br />
2003-12-15,17,13,11,12,8,5,94,70,51,1013,1011,1010,10,9,6,29,13,,0.00,5,Rain,25<br />
2003-12-16,20,14,8,9,7,5,81,60,43,1016,1015,1013,,,,14,6,,0.00,,,83<br />
2003-12-17,19,12,5,7,5,3,87,70,43,1017,1015,1013,,,,148,11,,0.00,,,90<br />
2003-12-18,14,10,6,6,2,-3,87,60,33,1018,1014,1012,9,5,0,55,19,,0.00,1,,276<br />
2003-12-19,11,8,5,4,2,-1,87,68,54,1021,1019,1017,10,10,10,40,27,,0.00,5,,258<br />
2003-12-20,11,8,5,6,3,1,87,70,50,1025,1023,1021,10,10,10,16,10,,0.00,4,,309<br />
2003-12-21,13,8,3,4,2,0,93,68,50,1027,1025,1023,,,,27,8,,0.00,,,121<br />
2003-12-22,13,8,3,6,2,1,87,71,47,1024,1020,1017,9,5,4,40,18,,0.00,3,Rain-Thunderstorm,94<br />
2003-12-23,12,8,4,6,4,
