AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-4,29,23,18,21,18,16,100,82,45,1022,1020,1016,24,17,1,16,8,,0.00,7,,218<br />
2002-8-5,28,23,18,22,19,17,100,82,58,1016,1010,1005,24,18,6,23,11,,0.00,7,Rain-Thunderstorm,205<br />
2002-8-6,20,18,15,19,15,13,94,86,77,1007,1006,1004,24,22,13,16,6,,0.00,7,Rain,347<br />
2002-8-7,20,17,13,15,13,12,100,85,60,1013,1008,1005,24,19,10,21,8,37,0.00,7,Rain,276<br />
2002-8-8,23,16,9,13,11,7,100,72,38,1019,1015,1013,24,24,24,26,8,34,0.00,2,,298<br />
2002-8-9,25,16,7,13,10,7,100,69,39,1021,1019,1018,24,24,13,19,6,,0.00,1,Fog,274<br />
2002-8-10,27,19,12,17,14,11,94,75,48,1019,1018,1017,24,24,24,16,8,,0.00,5,,222<br />
2002-8-11,31,23,16,19,16,13,83,65,38,1017,1016,1014,24,24,24,26,11,29,0.00,4,,213<br />
2002-8-12,28,21,15,21,18,15,100,80,62,1016,1015,1014,24,18,13,23,11,29,0.00,3,Fog,194<br />
2002-8-13,33,24,16,21,18,16,100,74,43,1016,1015,1013,13,10,5,19,6,27,0.00,3,,219<br />
2002-8-14,33,26,19,23,20,17,94,72,43,1017,1016,1015,13,10,5,14,8,,0.00,1,,204<br />
2002-8-15,34,27,19,23,20,18,94,72,44,1019,1017,1015,13,9,5,24,10,,0.00,1,,196<br />
2002-8-16,31,24,18,22,19,17,100,81,52,1018,1015,1012,16,11,5,26,6,32,0.00,5,,202<br />
2002-8-17,31,24,19,22,18,16,94,72,40,1012,1011,1010,24,19,8,16,8,,0.00,3,,241<br />
2002-8-18,32,23,14,19,17,14,100,73,38,1012,1010,1008,24,23,10,24,8,32,0.00,3,,221<br />
2002-8-19,29,24,19,20,17,13,94,70,37,1010,1009,1008,24,17,2,16,8,,0.00,6,Thunderstorm,233<br />
2002-8-20,25,21,17,16,14,12,94,71,44,1016,1013,1010,24,24,19,19,6,,0.00,6,Rain,267<br />
2002-8-21,26,17,8,14,11,7,100,66,36,1024,1022,1019,24,24,24,16,6,,0.00,1,,267<br />
2002-8-22,24,17,11,17,13,10,94,77,50,1022,1017,1012,24,18,4,26,10,32,0.00,6,Rain,215<br />
2002-8-23,21,16,12,16,11,6,94,70,38,1017,1015,1013,24,24,24,26,10,,0.00,3,,309<br />
2002-8-24,22,14,8,14,11,7,100,78,53,1017,1014,1010,24,24,24,16,5,,0.00,5,,205<br />
2002-8-25,22,18,14,16,14,12,100,80,57,1010,1007,1006,24,24,24,14,3,,0.00,6,,251<br />
2002-8-26,26,19,12,15,13,10,100,71,44,1013,1011,1009,24,24,24,19,10,27,0.00,1,,240<br />
2002-8-27,22,17,12,14,11,8,100,66,41,1024,1018,1013,24,24,24,24,11,32,0.00,1,,308<br />
2002-8-28,23,16,8,12,10,7,93,69,44,1030,1028,1025,24,24,24,14,6,,0.00,4,,19<br />
2002-8-29,23,17,10,15,12,9,100,80,57,1030,1027,1023,24,19,1,16,3,,0.00,7,Fog,228<br />
2002-8-30,23,18,12,15,13,10,94,81,56,1029,1022,1020,24,23,13,19,10,27,0.00,7,Rain,256<br />
2002-8-31,20,13,7,10,7,4,100,70,35,1037,1034,1030,24,24,24,13,8,,0.00,1,,338<br />
2002-9-1,24,14,4,11,7,3,100,69,35,1035,1031,1026,24,24,24,26,11,34,0.00,2,Fog,213<br />
2002-9-2,22,16,9,13,11,9,100,81,53,1027,1024,1021,24,20,16,21,10,,0.00,6,,209<br />
2002-9-3,24,17,10,18,14,10,100,89,57,1021,1020,1017,24,12,1,27,5,37,0.00,7,Fog-Rain,169<br />
2002-9-4,21,19,18,20,18,17,100,96,88,1017,1013,1009,24,7,2,19,10,,0.00,8,Rain-Thunderstorm,191<br />
2002-9-5,20,17,14,19,13,5,100,76,49,1012,1008,1006,24,21,5,27,13,39,0.00,4,Rain-Thunderstorm,295<br />
2002-9-6,21,16,11,11,8,5,82,62,43,1018,1015,1012,24,24,24,24,11,37,0.00,3,,283<br />
2002-9-7,26,17,9,18,13,9,100,77,50,1024,1022,1019,24,24,24,11,5,,0.00,5,,219<br />
2002-9-8,29,22,15,19,16,12,88,71,48,1023,1019,1014,24,24,24,24,10,34,0.00,6,,213<br />
2002-9-9,22,20,18,19,18,17,100,90,78,1016,1015,1011,24,11,4,14,6,,0.00,6,Rain-Thunderstorm,60<br />
2002-9-10,33,24,15,20,17,14,100,71,36,1010,1004,998,24,15,10,16,8,,0.00,1,Thunderstorm,223<br />
2002-9-11,22,16,10,18,14,9,100,92,73,998,992,987,19,9,2,37,13,52,0.00,7,Rain,37<br />
2002-9-12,15,11,6,9,6,4,100,76,48,1011,1001,990,24,21,8,37,26,52,0.00,5,Rain,312<br />
2002-9-13,22,12,3,13,7,2,100,80,50,1013,1009,1006,24,23,19,26,11,45,0.00,3,Rain,229<br />
2002-9-14,18,11,4,10,6,3,93,68,42,1025,1022,1014,24,24,24,14,8,,0.00,4,,233<br />
2002-9-15,20,15,10,19,15,5,100,91,67,1023,1018,1014,24,13,5,26,10,35,0.00,8,Rain,198<br />
2002-9-16,15,13,11,13,11,10,100,94,88,1019,1016,1013,19,11,3,21,14,,0.00,8,Rain,29<br />
2002-9-17,21,16,10,14,11,10,100,85,53,1015,1013,1011,24,20,16,16,6,,0.00,6,Rain,233<br />
2002-9-18,19,13,8,14,8,5,100,74,42,1019,1017,1014,24,24,19,16,8,,0.00,1,,315<br />
2002-9-19,23,14,5,14,9,4,100,80,47,1018,1016,1015,24,23,1,13,5,,0.00,2,Fog,216<br />
2002-9-20,23,17,10,18,14,10,100,87,69,1015,1013,1009,24,13,5,29,11,55,0.00,6,,212<br />
2002-9-21,28,22,16,22,18,16,100,82,66,1015,1012,1010,24,18,13,21,11,,0.00,5,,196<br />
2002-9-22,25,20,16,20,17,16,100,89,73,1018,1017,1016,16,9,1,21,8,32,0.00,7,,192<br />
2002-9-23,23,20,18,20,18,16,100,93,83,1021,1017,1015,19,14,13,37,14,48,0.00,8,Rain,199<br />
2002-9-24,17,14,13,16,12,9,94,84,77,1025,1024,1022,24,23,16,19,10,,0.00,8,,17<br />
2002-9-25,21,14,9,12,9,5,100,79,37,1028,1026,1025,24,14,0,13,6,,0.00,1,Fog,328<br />
2002-9-26,21,12,4,11,8,4,100,79,40,1028,1025,1022,24,16,0,16,5,,0.00,2,Fog,204<br />
2002-9-27,17,12,7,13,11,6,100,91,72,1022,1016,1008,24,15,3,14,5,,0.00,7,Fog-Rain,86<br />
2002-9-28,18,14,9,14,11,4,100,83,58,1017,1006,1000,24,18,5,40,14,52,0.00,6,Rain,328<br />
2002-9-29,13,8,3,3,0,-3,81,61,33,1024,1021,1018,24,24,24,24,10,39,0.00,1,,301<br />
2002-9-30,16,7,-1,12,3,-2,100,81,51,1027,1023,1017,24,21,1,24,8,,0.00,3,,207<br />
2002-10-1,24,18,13,17,15,12,100,82,64,1016,1011,1007,24,16,10,26,13,32,0.00,5,Rain,226<br />
2002-10-2,26,20,14,18,16,14,100,80,54,1010,1008,1005,24,14,5,29,14,39,0.00,4,,240<br />
2002-10-3,18,12,4,13,4,-2,93,64,36,1025,1015,1008,24,24,19,29,14,35,0.00,5,Rain,347<br />
2002-10-4,15,6,-3,7,1,-4,100,76,45,1030,1026,1020,24,17,0,29,6,29,0.00,2,Fog,217<br />
2002-10-5,24,17,11,19,13,7,100,76,53,1019,1008,1002,24,17,3,42,23,60,0.00,6,Rain,218<br />
2002-10-6,14,9,3,6,2,-2,100,60,38,1027,1023,1014,24,24,24,23,11,34,0.00,1,,297<br />
2002-10-7,14,7,1,13,7,1,100,95,82,1026,1017,1010,24,12,0,21,5,,0.00,6,Fog-Rain,162<br />
2002-10-8,12,6,0,11,0,-3,94,65,40,1027,1019,1011,24,23,19,29,13,40,0.00,1,,288<br />
2002-10-9,9,4,-1,2,-2,-6,93,66,34,1031,1030,1027,24,24,24,11,6,,0.00,4,,309<br />
2002-10-10,9,7,4,6,4,2,93,84,76,1032,1031,1030,24,24,24,10,3,,0.00,8,,132<br />
2002-10-11,15,11,7,10,8,7,100,86,67,1033,1032,1031,24,22,19,14,5,,0.00,7,,187<br />
2002-10-12,16,11,6,10,8,6,100,87,59,1034,1032,1030,24,19,0,11,5,,0.00,5,Fog,111<br />
2002-10-13,16,9,3,10,7,3,100,89,59,1030,1025,1019,24,8,0,19,3,,0.00,5,Fog,70<br />
2002-10-14,11,8,4,10,3,-4,100,70,37,1022,1017,1014,24,20,5,32,11,47,0.00,4,Rain,281<br />
2002-10-15,10,4,-2,-3,-5,-8,93,58,28,1025,1023,1021,24,24,24,26,13,29,0.00,1,,286<br />
2002-10-16,8,2,-3,6,-1,-4,100,80,57,1024,1022,1015,24,19,10,23,6,,0.00,6,Rain,67<br />
2002-10-17,15,9,2,13,8,1,100,91,72,1013,1007,1002,24,14,5,27,19,40,0.00,7,Rain,129<br />
2002-10-18,8,4,0,6,3,-1,100,92,71,1016,1013,1012,24,22,6,11,5,,0.00,5,Rain,246<br />
2002-10-19,10,3,-2,10,2,-2,100,90,62,1019,1014,1002,24,18,6,24,11,35,0.00,5,Rain,201<br />
2002-10-20,10,7,3,10,2,-3,100,80,61,1012,1006,1001,24,23,13,23,11,37,0.00,6,Rain,279<br />
2002-10-21,5,2,-1,0,-5,-7,100,62,45,1017,1014,1012,24,24,24,26,13,40,0.00,5,,273<br />
2002-10-22,8,2,-4,-3,-4,-5,93,66,43,1019,1017,1016,24,24,24,24,11,34,0.00,2,,261<br />
2002-10-23,6,2,-2,3,-1,-4,100,80,66,1022,1020,1018,24,21,13,14,11,,0.00,5,Rain,276<br />
2002-10-24,7,4,3,3,2,-2,100,83,57,1028,1026,1022,24,22,16,13,10,,0.00,8,Rain,341<br />
2002-10-25,8,3,-1,2,0,-2,100,82,57,1031,1029,1028,24,24,19,11,2,,0.00,4,Fog,333<br />
2002-10-26,7,2,-3,4,0,-4,100,87,57,1030,1025,1016,24,13,1,26,6,35,0.00,6,Fog-Rain,90<br />
2002-10-27,6,3,2,5,3,0,100,93,81,1014,1010,1007,24,19,6,23,13,29,0.00,8,Rain,324<br />
2002-10-28,6,3,1,0,-2,-6,87,69,52,1014,1011,1008,24,24,24,32,18,45,0.00,6,,300<br />
2002-10-29,5,2,-1,-6,-7,-9,69,52,42,1015,1014,1013,24,24,24,32,18,55,0.00,2,,305<br />
2002-10-30,5,1,-3,-6,-7,-8,74,60,45,1014,1013,1012,24,24,24,32,18,45,0.00,1,,311<br />
2002-10-31,5,0,-5,-4,-7,-8,86,68,45,1015,1013,1011,24,23,19,19,8,,0.00,2,,289<br />
2002-11-1,6,1,-3,1,-3,-6,100,75,46,1013,1009,1002,24,20,3,14,5,,0.00,7,Snow,232<br />
2002-11-2,1,-3,-6,1,-6,-10,100,79,59,1006,1001,998,24,18,2,39,16,66,0.00,6,Snow,285<br />
2002-11-3,0,-3,-7,-9,-10,-10,80,64,48,1020,1014,1007,24,24,24,26,14,45,0.00,2,,291<br />
2002-11-4,0,-6,-11,-6,-9,-12,93,73,51,1023,1021,1019,24,24,19,13,8,,0.00,5,Snow,185<br />
2002-11-5,0,-2,-3,0,-2,-6,100,92,74,1025,1022,1019,19,10,3,14,11,,0.00,8,Snow,30<br />
2002-11-6,3,1,-1,2,0,-1,100,96,81,1023,1011,998,24,14,2,26,14,29,0.00,8,Rain-Snow,71<br />
2002-11-7,1,-4,-9,0,-5,-14,100,85,63,1013,1002,995,24,14,2,32,14,45,0.00,6,Snow,321<br />
2002-11-8,-2,-8,-13,-4,-9,-15,93,81,62,1018,1014,1010,24,24,24,13,6,,0.00,4,,218<br />
2002-11-9,5,1,-3,3,0,-4,100,93,81,1018,1015,1010,24,17,10,10,2,,0.00,8,,39<br />
2002-11-10,14,8,2,14,6,2,100,98,93,1016,1014,1010,19,6,0,24,6,29,0.00,8,Fog-Rain,107<br />
2002-11-11,18,16,13,16,15,12,100,96,88,1012,1009,1006,19,12,6,34,23,52,0.00,8,Rain,207<br />
2002-11-12,13,9,5,12,6,3,100,84,66,1024,1020,1013,24,21,8,21,10,,0.00,7,Rain,309<br />
2002-11-13,5,3,2,5,3,2,100,97,93,1021,1015,1012,19,13,5,23,14,29,0.00,8,Rain,19<br />
2002-11-14,5,2,-1,3,2,-1,100,93,81,1012,1011,1011,24,21,13,16,11,,0.00,7,Rain,325<br />
2002-11-15,12,4,-2,7,3,-2,100,90,72,1017,1012,1010,24,22,13,24,5,34,0.00,7,Fog-Rain,242<br />
2002-11-16,2,-1,-4,-2,-9,-13,75,58,40,1034,1030,1020,24,24,24,26,18,37,0.00,6,,18<br />
2002-11-17,1,-1,-3,1,-3,-9,100,86,64,1034,1023,1009,24,9,0,37,23,55,0.00,8,Rain-Snow,56<br />
2002-11-18,3,1,-1,3,-1,-7,100,89,64,1010,995,985,24,10,2,40,31,61,0.00,8,Rain-Snow,306<br />
2002-11-19,0,-2,-4,-2,-7,-20,93,71,25,1029,1025,1012,24,23,10,29,13,47,0.00,6,Snow,290<br />
2002-11-20,3,0,-2,3,0,-4,100,99,86,1027,1023,1021,13,5,0,10,5,,0.00,7,Fog-Rain-Snow,357<br />
2002-11-21,2,0,-2,2,0,-2,100,100,100,1024,1022,1016,6,1,0,13,5,,0.00,8,Fog,64<br />
2002-11-22,3,2,2,3,3,2,100,100,100,1016,1007,996,16,5,1,26,8,45,0.00,8,Rain,34<br />
2002-11-23,6,3,2,6,2,-3,100,94,70,994,986,980,24,9,0,35,11,58,0.00,7,Fog-Rain,344<br />
2002-11-24,2,0,-1,-3,-6,-7,75,61,52,1006,996,990,24,24,24,37,29,63,0.00,5,,277<br />
2002-11-25,3,0,-4,-5,-6,-7,80,66,56,1021,1015,1007,24,24,24,26,18,45,0.00,3,,277<br />
2002-11-26,3,-2,-6,-6,-7,-8,93,72,52,1022,1022,1021,24,24,24,14,10,,0.00,3,,248<br />
2002-11-27,-2,-4,-7,-8,-10,-12,86,68,47,1022,1016,1010,24,24,24,21,8,,0.00,3,,293<br />
2002-11-28,-5,-7,-9,-10,-14,-16,79,59,43,1010,1007,1005,24,24,24,26,14,50,0.00,2,,281<br />
2002-11-29,-4,-8,-12,-4,-13,-16,100,67,43,1008,1005,998,24,18,2,16,10,27,0.00,4,Snow,183<br />
2002-11-30,1,-2,-5,0,-2,-5,100,97,87,997,995,992,16,10,2,13,6,,0.00,8,Snow,123<br />
2002-12-1,2,-2,-6,1,-1,-9,100,91,74,996,989,986,24,10,2,32,11,47,0.00,8,Rain-Snow,288<br />
2002-12-2,-2,-6,-8,-10,-13,-16,86,63,34,1011,1007,997,24,21,10,29,19,40,0.00,4,Snow,267<br />
2002-12-3,-7,-9,-10,-9,-12,-16,93,75,58,1014,1010,1008,24,19,3,37,14,63,0.00,7,Snow,314<br />
2002-12-4,-10,-12,-13,-14,-18,-20,73,61,52,1022,1019,1015,24,24,24,29,21,48,0.00,2,,292<br />
2002-12-5,-5,-11,-17,-13,-16,-20,78,65,50,1024,1022,1018,24,24,24,16,11,,0.00,3,,234<br />
2002-12-6,10,0,-10,-10,-11,-12,93,76,20,1019,1016,1015,24,23,16,16,5,,0.00,4,,290<br />
2002-12-7,4,-4,-13,-2,-8,-15,93,78,56,1020,1016,1012,24,24,24,34,11,52,0.00,3,Fog,205<br />
2002-12-8,4,0,-7,-4,-6,-12,93,68,52,1013,1010,1007,24,21,2,37,16,60,0.00,6,Snow,257<br />
2002-12-9,-9,-14,-19,-18,-26,-29,72,43,31,1032,1027,1015,24,23,2,40,26,66,0.00,2,Snow,265<br />
2002-12-10,-2,-6,-9,-11,-15,-19,63,48,39,1026,1022,1020,24,24,24,26,18,,0.00,7,,231<br />
2002-12-11,1,-4,-10,-6,-9,-12,93,77,60,1028,1025,1022,24,24,16,11,3,,0.00,2,,95<br />
2002-12-12,-1,-4,-8,-2,-6,-9,100,92,86,1025,1019,1015,24,19,3,11,5,,0.00,6,Snow,1<br />
2002-12-13,4,-3,-9,-2,-6,-10,100,87,65,1021,1019,1016,24,21,13,13,5,,0.00,2,,254<br />
2002-12-14,3,-1,-5,3,-1,-5,100,97,93,1019,1007,986,19,10,2,35,10,58,0.00,8,Rain-Snow,58<br />
2002-12-15,3,2,0,3,-1,-3,100,87,70,1000,990,983,24,18,5,37,21,55,0.00,8,Rain-Snow,322<br />
2002-12-16,2,-2,-7,-3,-6,-12,93,75,52,1013,1007,1001,24,20,5,32,16,47,0.00,7,Snow,357<br />
2002-12-17,-4,-7,-8,-11,-12,-14,74,65,54,1023,1019,1013,24,23,16,45,24,55,0.00,4,Snow,333<br />
2002-12-18,1,-4,-8,-14,-15,-16,63,46,30,1027,1024,1021,24,24,24,37,18,47,0.00,1,,302<br />
2002-12-19,3,-3,-10,-9,-15,-17,62,39,24,1021,1016,1012,24,24,24,24,13,,0.00,4,Snow,272<br />
2002-12-20,5,0,-2,5,-4,-9,100,73,51,1012,1008,996,24,21,5,19,8,,0.00,8,Rain,85<br />
2002-12-21,11,6,0,10,1,-2,100,83,54,998,992,986,24,22,10,29,21,45,0.00,5,Rain,237<br />
2002-12-22,3,1,0,-1,-3,-4,93,75,65,1001,999,998,24,24,24,23,16,,0.00,7,,215<br />
2002-12-23,3,0,-3,-3,-4,-7,86,73,52,1003,1001,998,24,24,24,27,10,48,0.00,6,,235<br />
2002-12-24,-2,-4,-6,-4,-8,-11,86,72,55,1012,1005,1000,24,24,24,34,11,58,0.00,4,,268<br />
2002-12-25,-3,-7,-11,-8,-10,-13,93,75,59,1014,1009,998,24,24,24,23,10,37,0.00,4,,147<br />
2002-12-26,-3,-4,-6,-4,-7,-10,100,81,64,1004,995,990,24,11,1,42,29,60,0.00,7,Snow,345<br />
2002-12-27,-5,-9,-12,-11,-14,-18,68,59,46,1016,1012,1004,24,24,24,52,24,69,0.00,1,Snow,290<br />
2002-12-28,-2,-9,-16,-7,-12,-18,85,75,62,1015,1011,1007,24,24,24,14,10,,0.00,3,,230<br />
2002-12-29,0,-3,-8,-6,-7,-15,86,74,54,1013,1007,1006,24,22,13,34,11,48,0.00,6,Snow,279<br />
2002-12-30,-7,-11,-17,-15,-17,-20,78,62,46,1027,1021,1013,24,24,24,35,19,52,0.00,1,,296<br />
2002-12-31,-2,-12
